0, 0, Header, 1, 11, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
2, 245880, Note_on_c, 5, 63, 95
2, 245960, Pitch_bend_c, 5, 8832
2, 245976, Pitch_bend_c, 5, 8704
2, 245992, Pitch_bend_c, 5, 8576
2, 246008, Pitch_bend_c, 5, 8448
2, 246024, Pitch_bend_c, 5, 8320
2, 246040, Pitch_bend_c, 5, 8192
2, 246040, Pitch_bend_c, 5, 8192
2, 246120, Pitch_bend_c, 5, 8192
2, 246120, Pitch_bend_c, 5, 8192
2, 246120, Note_off_c, 5, 63, 95
2, 246120, Note_on_c, 4, 63, 95
2, 246360, Note_off_c, 4, 63, 95
2, 246360, Pitch_bend_c, 5, 8192
2, 246360, Note_on_c, 5, 63, 95
2, 246396, Pitch_bend_c, 5, 8320
2, 246432, Pitch_bend_c, 5, 8448
2, 246468, Pitch_bend_c, 5, 8576
2, 246504, Pitch_bend_c, 5, 8704
2, 246540, Pitch_bend_c, 5, 8832
2, 246540, Pitch_bend_c, 5, 8832
2, 246720, Pitch_bend_c, 5, 8832
2, 246720, Pitch_bend_c, 5, 8192
2, 246720, Note_off_c, 5, 63, 95
2, 246720, Pitch_bend_c, 5, 8192
2, 246720, Note_on_c, 5, 63, 95
2, 246728, Pitch_bend_c, 5, 8320
2, 246736, Pitch_bend_c, 5, 8448
2, 246744, Pitch_bend_c, 5, 8576
2, 246752, Pitch_bend_c, 5, 8704
2, 246760, Pitch_bend_c, 5, 8832
2, 246760, Pitch_bend_c, 5, 8832
2, 246800, Pitch_bend_c, 5, 8832
2, 246800, Pitch_bend_c, 5, 8192
2, 246800, Note_off_c, 5, 63, 95
2, 246800, Note_on_c, 4, 63, 95
2, 246880, Note_off_c, 4, 63, 95
2, 246880, Note_on_c, 4, 59, 95
2, 246960, Note_off_c, 4, 59, 95
2, 246960, Note_on_c, 4, 63, 95
2, 247440, Note_off_c, 4, 63, 95
2, 247440, Pitch_bend_c, 5, 9600
2, 247440, Note_on_c, 5, 61, 95
2, 247520, Pitch_bend_c, 5, 9600
2, 247527, Pitch_bend_c, 5, 9472
2, 247534, Pitch_bend_c, 5, 9344
2, 247541, Pitch_bend_c, 5, 9216
2, 247548, Pitch_bend_c, 5, 9088
2, 247555, Pitch_bend_c, 5, 8960
2, 247562, Pitch_bend_c, 5, 8832
2, 247569, Pitch_bend_c, 5, 8704
2, 247576, Pitch_bend_c, 5, 8576
2, 247583, Pitch_bend_c, 5, 8448
2, 247590, Pitch_bend_c, 5, 8320
2, 247597, Pitch_bend_c, 5, 8192
2, 247600, Pitch_bend_c, 5, 8192
2, 247680, Pitch_bend_c, 5, 8192
2, 247680, Pitch_bend_c, 5, 8192
2, 247680, Note_off_c, 5, 61, 95
2, 247680, Note_on_c, 4, 61, 127
2, 248400, Note_off_c, 4, 61, 127
2, 248400, Note_on_c, 4, 63, 95
2, 248640, Note_off_c, 4, 63, 95
2, 248640, Note_on_c, 4, 63, 127
2, 248880, Note_off_c, 4, 63, 127
2, 248880, Note_on_c, 4, 64, 95
2, 249120, Note_off_c, 4, 64, 95
2, 249120, Note_on_c, 4, 64, 95
2, 249360, Note_off_c, 4, 64, 95
2, 249360, Note_on_c, 4, 64, 127
2, 249480, Note_off_c, 4, 64, 127
2, 249480, Note_on_c, 4, 66, 95
2, 249600, Note_off_c, 4, 66, 95
2, 249600, Pitch_bend_c, 5, 8192
2, 249600, Note_on_c, 5, 66, 95
2, 249616, Pitch_bend_c, 5, 8320
2, 249632, Pitch_bend_c, 5, 8448
2, 249648, Pitch_bend_c, 5, 8576
2, 249664, Pitch_bend_c, 5, 8704
2, 249680, Pitch_bend_c, 5, 8832
2, 249696, Pitch_bend_c, 5, 8960
2, 249712, Pitch_bend_c, 5, 9088
2, 249728, Pitch_bend_c, 5, 9216
2, 249744, Pitch_bend_c, 5, 9344
2, 249760, Pitch_bend_c, 5, 9472
2, 249776, Pitch_bend_c, 5, 9600
2, 249780, Pitch_bend_c, 5, 9600
2, 249960, Pitch_bend_c, 5, 9600
2, 249960, Pitch_bend_c, 5, 8192
2, 249960, Note_off_c, 5, 66, 95
2, 249960, Pitch_bend_c, 5, 9600
2, 249960, Note_on_c, 5, 66, 95
2, 250000, Pitch_bend_c, 5, 9600
2, 250003, Pitch_bend_c, 5, 9472
2, 250006, Pitch_bend_c, 5, 9344
2, 250009, Pitch_bend_c, 5, 9216
2, 250012, Pitch_bend_c, 5, 9088
2, 250015, Pitch_bend_c, 5, 8960
2, 250018, Pitch_bend_c, 5, 8832
2, 250021, Pitch_bend_c, 5, 8704
2, 250024, Pitch_bend_c, 5, 8576
2, 250027, Pitch_bend_c, 5, 8448
2, 250030, Pitch_bend_c, 5, 8320
2, 250033, Pitch_bend_c, 5, 8192
2, 250040, Pitch_bend_c, 5, 8192
2, 250080, Pitch_bend_c, 5, 8192
2, 250080, Pitch_bend_c, 5, 8192
2, 250080, Note_off_c, 5, 66, 95
2, 250080, Pitch_bend_c, 5, 8192
2, 250080, Note_on_c, 5, 66, 95
2, 250085, Pitch_bend_c, 5, 8320
2, 250090, Pitch_bend_c, 5, 8448
2, 250095, Pitch_bend_c, 5, 8576
2, 250100, Pitch_bend_c, 5, 8704
2, 250105, Pitch_bend_c, 5, 8832
2, 250110, Pitch_bend_c, 5, 8960
2, 250115, Pitch_bend_c, 5, 9088
2, 250120, Pitch_bend_c, 5, 9216
2, 250125, Pitch_bend_c, 5, 9344
2, 250130, Pitch_bend_c, 5, 9472
2, 250135, Pitch_bend_c, 5, 9600
2, 250140, Pitch_bend_c, 5, 9600
2, 250200, Pitch_bend_c, 5, 9600
2, 250200, Pitch_bend_c, 5, 8192
2, 250200, Note_off_c, 5, 66, 95
2, 250200, Pitch_bend_c, 5, 8192
2, 250200, Note_on_c, 5, 68, 95
2, 250209, Pitch_bend_c, 5, 8320
2, 250218, Pitch_bend_c, 5, 8448
2, 250227, Pitch_bend_c, 5, 8576
2, 250236, Pitch_bend_c, 5, 8704
2, 250245, Pitch_bend_c, 5, 8832
2, 250254, Pitch_bend_c, 5, 8960
2, 250263, Pitch_bend_c, 5, 9088
2, 250272, Pitch_bend_c, 5, 9216
2, 250281, Pitch_bend_c, 5, 9344
2, 250290, Pitch_bend_c, 5, 9472
2, 250299, Pitch_bend_c, 5, 9600
2, 250308, Pitch_bend_c, 5, 9728
2, 250317, Pitch_bend_c, 5, 9856
2, 250326, Pitch_bend_c, 5, 9984
2, 250335, Pitch_bend_c, 5, 10112
2, 250344, Pitch_bend_c, 5, 10240
2, 250358, Pitch_bend_c, 5, 10240
2, 250517, Pitch_bend_c, 5, 10240
2, 250834, Pitch_bend_c, 5, 10240
2, 250834, Pitch_bend_c, 5, 8192
2, 250834, Note_off_c, 5, 68, 95
2, 250834, Note_on_c, 4, 71, 95
2, 250971, Note_off_c, 4, 71, 95
2, 250971, Note_on_c, 4, 68, 95
2, 251108, Note_off_c, 4, 68, 95
2, 251108, Note_on_c, 4, 64, 95
2, 251245, Note_off_c, 4, 64, 95
2, 251245, Note_on_c, 4, 64, 127
2, 251313, Note_off_c, 4, 64, 127
2, 251313, Note_on_c, 4, 68, 95
2, 251381, Note_off_c, 4, 68, 95
2, 251381, Note_on_c, 4, 71, 95
2, 251518, Note_off_c, 4, 71, 95
2, 251518, Note_on_c, 4, 71, 127
2, 251678, Note_off_c, 4, 71, 127
2, 251678, Note_on_c, 4, 68, 95
2, 251838, Note_off_c, 4, 68, 95
2, 251838, Note_on_c, 4, 68, 95
2, 251998, Note_off_c, 4, 68, 95
2, 251998, Pitch_bend_c, 5, 9600
2, 251998, Note_on_c, 5, 66, 95
2, 252051, Pitch_bend_c, 5, 9600
2, 252055, Pitch_bend_c, 5, 9472
2, 252059, Pitch_bend_c, 5, 9344
2, 252063, Pitch_bend_c, 5, 9216
2, 252067, Pitch_bend_c, 5, 9088
2, 252071, Pitch_bend_c, 5, 8960
2, 252075, Pitch_bend_c, 5, 8832
2, 252079, Pitch_bend_c, 5, 8704
2, 252083, Pitch_bend_c, 5, 8576
2, 252087, Pitch_bend_c, 5, 8448
2, 252091, Pitch_bend_c, 5, 8320
2, 252095, Pitch_bend_c, 5, 8192
2, 252104, Pitch_bend_c, 5, 8192
2, 252158, Pitch_bend_c, 5, 8192
2, 252158, Pitch_bend_c, 5, 8192
2, 252158, Note_off_c, 5, 66, 95
2, 252158, Note_on_c, 4, 66, 95
2, 252238, Note_off_c, 4, 66, 95
2, 252238, Note_on_c, 4, 68, 95
2, 252318, Note_off_c, 4, 68, 95
2, 252318, Note_on_c, 4, 66, 95
2, 252398, Note_off_c, 4, 66, 95
2, 252398, Note_on_c, 4, 64, 95
2, 252478, Note_off_c, 4, 64, 95
2, 252478, Note_on_c, 4, 64, 95
2, 252718, Note_off_c, 4, 64, 95
2, 252718, Pitch_bend_c, 5, 8192
2, 252718, Note_on_c, 5, 66, 95
2, 252723, Pitch_bend_c, 5, 8320
2, 252728, Pitch_bend_c, 5, 8448
2, 252733, Pitch_bend_c, 5, 8576
2, 252738, Pitch_bend_c, 5, 8704
2, 252743, Pitch_bend_c, 5, 8832
2, 252748, Pitch_bend_c, 5, 8960
2, 252753, Pitch_bend_c, 5, 9088
2, 252758, Pitch_bend_c, 5, 9216
2, 252763, Pitch_bend_c, 5, 9344
2, 252768, Pitch_bend_c, 5, 9472
2, 252773, Pitch_bend_c, 5, 9600
2, 252778, Pitch_bend_c, 5, 9600
2, 252838, Pitch_bend_c, 5, 9600
2, 252838, Pitch_bend_c, 5, 8192
2, 252838, Note_off_c, 5, 66, 95
2, 252838, Note_on_c, 4, 66, 95
2, 252958, Note_off_c, 4, 66, 95
2, 252958, Note_on_c, 4, 64, 95
2, 253198, Note_off_c, 4, 64, 95
2, 253198, Note_on_c, 4, 64, 95
2, 253438, Note_off_c, 4, 64, 95
2, 253438, Note_on_c, 4, 63, 95
2, 253678, Note_off_c, 4, 63, 95
2, 253678, Note_on_c, 4, 64, 95
2, 253678, Note_on_c, 4, 59, 95
2, 253858, Note_on_c, 5, 64, 95
2, 253918, Note_off_c, 4, 64, 95
2, 253918, Note_off_c, 4, 59, 95
2, 253918, Note_off_c, 5, 64, 95
2, 253918, Note_on_c, 5, 68, 95
2, 253986, Note_off_c, 5, 68, 95
2, 254055, Note_on_c, 4, 68, 127
2, 254123, Note_off_c, 4, 68, 127
2, 254123, Note_on_c, 4, 66, 95
2, 254191, Note_off_c, 4, 66, 95
2, 254191, Note_on_c, 4, 64, 95
2, 254259, Note_off_c, 4, 64, 95
2, 254259, Note_on_c, 4, 59, 95
2, 254327, Note_off_c, 4, 59, 95
2, 254327, Note_on_c, 4, 64, 95
2, 254395, Note_off_c, 4, 64, 95
2, 254400, Note_on_c, 4, 68, 95
2, 254520, Note_off_c, 4, 68, 95
2, 254520, Note_on_c, 4, 66, 95
2, 254760, Note_off_c, 4, 66, 95
2, 254760, Note_on_c, 4, 64, 95
2, 254760, Note_on_c, 4, 59, 95
2, 254880, Note_off_c, 4, 64, 95
2, 254880, Note_off_c, 4, 59, 95
2, 254880, Note_on_c, 4, 64, 95
2, 254880, Note_on_c, 4, 59, 95
2, 255120, Note_off_c, 4, 64, 95
2, 255120, Note_off_c, 4, 59, 95
2, 255120, Note_on_c, 4, 64, 95
2, 255360, Note_off_c, 4, 64, 95
2, 255520, Note_on_c, 4, 75, 127
2, 255680, Note_off_c, 4, 75, 127
2, 255680, Note_on_c, 4, 76, 95
2, 255840, Note_off_c, 4, 76, 95
2, 255840, Note_on_c, 4, 78, 95
2, 256080, Note_off_c, 4, 78, 95
2, 256080, Note_on_c, 4, 78, 95
2, 256120, Note_off_c, 4, 78, 95
2, 256160, Control_c, 5, 11, 31
2, 256160, Note_on_c, 5, 76, 95
2, 256161, Control_c, 5, 11, 32
2, 256162, Control_c, 5, 11, 33
2, 256163, Control_c, 5, 11, 34
2, 256164, Control_c, 5, 11, 35
2, 256165, Control_c, 5, 11, 36
2, 256166, Control_c, 5, 11, 37
2, 256167, Control_c, 5, 11, 38
2, 256168, Control_c, 5, 11, 39
2, 256169, Control_c, 5, 11, 40
2, 256170, Control_c, 5, 11, 41
2, 256171, Control_c, 5, 11, 42
2, 256172, Control_c, 5, 11, 43
2, 256173, Control_c, 5, 11, 44
2, 256174, Control_c, 5, 11, 45
2, 256175, Control_c, 5, 11, 46
2, 256176, Control_c, 5, 11, 47
2, 256177, Control_c, 5, 11, 48
2, 256178, Control_c, 5, 11, 49
2, 256179, Control_c, 5, 11, 50
2, 256180, Control_c, 5, 11, 51
2, 256181, Control_c, 5, 11, 52
2, 256182, Control_c, 5, 11, 53
2, 256183, Control_c, 5, 11, 54
2, 256184, Control_c, 5, 11, 55
2, 256185, Control_c, 5, 11, 56
2, 256186, Control_c, 5, 11, 57
2, 256187, Control_c, 5, 11, 58
2, 256188, Control_c, 5, 11, 59
2, 256189, Control_c, 5, 11, 60
2, 256190, Control_c, 5, 11, 61
2, 256191, Control_c, 5, 11, 62
2, 256192, Control_c, 5, 11, 63
2, 256193, Control_c, 5, 11, 64
2, 256194, Control_c, 5, 11, 65
2, 256195, Control_c, 5, 11, 66
2, 256196, Control_c, 5, 11, 67
2, 256197, Control_c, 5, 11, 68
2, 256198, Control_c, 5, 11, 69
2, 256199, Control_c, 5, 11, 70
2, 256200, Control_c, 5, 11, 71
2, 256201, Control_c, 5, 11, 72
2, 256202, Control_c, 5, 11, 73
2, 256203, Control_c, 5, 11, 74
2, 256204, Control_c, 5, 11, 75
2, 256205, Control_c, 5, 11, 76
2, 256206, Control_c, 5, 11, 77
2, 256207, Control_c, 5, 11, 78
2, 256208, Control_c, 5, 11, 79
2, 256209, Control_c, 5, 11, 80
2, 256210, Control_c, 5, 11, 81
2, 256211, Control_c, 5, 11, 82
2, 256212, Control_c, 5, 11, 83
2, 256213, Control_c, 5, 11, 84
2, 256214, Control_c, 5, 11, 85
2, 256215, Control_c, 5, 11, 86
2, 256216, Control_c, 5, 11, 87
2, 256217, Control_c, 5, 11, 88
2, 256218, Control_c, 5, 11, 89
2, 256219, Control_c, 5, 11, 90
2, 256220, Control_c, 5, 11, 91
2, 256221, Control_c, 5, 11, 92
2, 256222, Control_c, 5, 11, 93
2, 256223, Control_c, 5, 11, 94
2, 256224, Control_c, 5, 11, 95
2, 256225, Control_c, 5, 11, 96
2, 256226, Control_c, 5, 11, 97
2, 256227, Control_c, 5, 11, 98
2, 256228, Control_c, 5, 11, 99
2, 256229, Control_c, 5, 11, 100
2, 256230, Control_c, 5, 11, 101
2, 256231, Control_c, 5, 11, 102
2, 256232, Control_c, 5, 11, 103
2, 256233, Control_c, 5, 11, 104
2, 256234, Control_c, 5, 11, 105
2, 256235, Control_c, 5, 11, 106
2, 256236, Control_c, 5, 11, 107
2, 256237, Control_c, 5, 11, 108
2, 256238, Control_c, 5, 11, 109
2, 256239, Control_c, 5, 11, 110
2, 256240, Control_c, 5, 11, 111
2, 256241, Control_c, 5, 11, 112
2, 256242, Control_c, 5, 11, 113
2, 256243, Control_c, 5, 11, 114
2, 256244, Control_c, 5, 11, 115
2, 256245, Control_c, 5, 11, 116
2, 256246, Control_c, 5, 11, 117
2, 256247, Control_c, 5, 11, 118
2, 256248, Control_c, 5, 11, 119
2, 256249, Control_c, 5, 11, 120
2, 256250, Control_c, 5, 11, 121
2, 256251, Control_c, 5, 11, 122
2, 256252, Control_c, 5, 11, 123
2, 256253, Control_c, 5, 11, 124
2, 256254, Control_c, 5, 11, 125
2, 256255, Control_c, 5, 11, 126
2, 256320, Control_c, 5, 11, 127
2, 256320, Note_off_c, 5, 76, 95
2, 256320, Note_on_c, 4, 76, 95
2, 256320, Note_on_c, 4, 80, 95
2, 256512, Note_off_c, 4, 76, 95
2, 256512, Note_off_c, 4, 80, 95
2, 256512, Note_on_c, 4, 71, 95
2, 256608, Note_off_c, 4, 71, 95
2, 256608, Note_on_c, 4, 73, 95
2, 256704, Note_off_c, 4, 73, 95
2, 256704, Note_on_c, 4, 71, 95
2, 256800, Note_off_c, 4, 71, 95
2, 256800, Note_on_c, 4, 73, 95
2, 256800, Note_on_c, 4, 76, 95
2, 256920, Note_off_c, 4, 73, 95
2, 256920, Note_off_c, 4, 76, 95
2, 256920, Pitch_bend_c, 5, 9600
2, 256920, Note_on_c, 5, 71, 95
2, 256925, Pitch_bend_c, 5, 9472
2, 256930, Pitch_bend_c, 5, 9344
2, 256935, Pitch_bend_c, 5, 9216
2, 256940, Pitch_bend_c, 5, 9088
2, 256945, Pitch_bend_c, 5, 8960
2, 256950, Pitch_bend_c, 5, 8832
2, 256955, Pitch_bend_c, 5, 8704
2, 256960, Pitch_bend_c, 5, 8576
2, 256965, Pitch_bend_c, 5, 8448
2, 256970, Pitch_bend_c, 5, 8320
2, 256975, Pitch_bend_c, 5, 8192
2, 256980, Pitch_bend_c, 5, 8192
2, 257000, Pitch_bend_c, 5, 8192
2, 257040, Pitch_bend_c, 5, 8192
2, 257040, Pitch_bend_c, 5, 8192
2, 257040, Note_off_c, 5, 71, 95
2, 257040, Note_on_c, 4, 71, 95
2, 257280, Note_off_c, 4, 71, 95
2, 257280, Note_on_c, 4, 71, 127
2, 257400, Note_off_c, 4, 71, 127
2, 257400, Note_on_c, 4, 74, 95
2, 257520, Note_off_c, 4, 74, 95
2, 257520, Note_on_c, 4, 71, 95
2, 257640, Note_off_c, 4, 71, 95
2, 257640, Note_on_c, 4, 68, 95
2, 257760, Note_off_c, 4, 68, 95
2, 257760, Pitch_bend_c, 5, 9600
2, 257760, Note_on_c, 5, 66, 95
2, 257880, Pitch_bend_c, 5, 9600
2, 257890, Pitch_bend_c, 5, 9472
2, 257900, Pitch_bend_c, 5, 9344
2, 257910, Pitch_bend_c, 5, 9216
2, 257920, Pitch_bend_c, 5, 9088
2, 257930, Pitch_bend_c, 5, 8960
2, 257940, Pitch_bend_c, 5, 8832
2, 257950, Pitch_bend_c, 5, 8704
2, 257960, Pitch_bend_c, 5, 8576
2, 257970, Pitch_bend_c, 5, 8448
2, 257980, Pitch_bend_c, 5, 8320
2, 257990, Pitch_bend_c, 5, 8192
2, 258000, Pitch_bend_c, 5, 8192
2, 258120, Pitch_bend_c, 5, 8192
2, 258120, Pitch_bend_c, 5, 8192
2, 258120, Note_off_c, 5, 66, 95
2, 258120, Note_on_c, 4, 64, 95
2, 258240, Note_off_c, 4, 64, 95
2, 258240, Note_on_c, 4, 64, 127
2, 258360, Note_off_c, 4, 64, 127
2, 258360, Pitch_bend_c, 5, 8192
2, 258360, Note_on_c, 5, 66, 95
2, 258370, Pitch_bend_c, 5, 8320
2, 258380, Pitch_bend_c, 5, 8448
2, 258390, Pitch_bend_c, 5, 8576
2, 258400, Pitch_bend_c, 5, 8704
2, 258410, Pitch_bend_c, 5, 8832
2, 258420, Pitch_bend_c, 5, 8960
2, 258430, Pitch_bend_c, 5, 9088
2, 258440, Pitch_bend_c, 5, 9216
2, 258450, Pitch_bend_c, 5, 9344
2, 258460, Pitch_bend_c, 5, 9472
2, 258470, Pitch_bend_c, 5, 9600
2, 258480, Pitch_bend_c, 5, 9600
2, 258600, Pitch_bend_c, 5, 9600
2, 258600, Pitch_bend_c, 5, 8192
2, 258600, Note_off_c, 5, 66, 95
2, 258600, Note_on_c, 4, 66, 95
2, 258660, Note_off_c, 4, 66, 95
2, 258660, Note_on_c, 4, 68, 95
2, 259920, Note_off_c, 4, 68, 95
2, 259920, Note_on_c, 4, 66, 127
2, 260160, Note_off_c, 4, 66, 127
2, 260160, Note_on_c, 4, 68, 95
2, 260400, Note_off_c, 4, 68, 95
2, 260400, Note_on_c, 4, 66, 95
2, 260400, Note_on_c, 4, 59, 95
2, 260520, Note_off_c, 4, 66, 95
2, 260520, Note_off_c, 4, 59, 95
2, 260520, Note_on_c, 4, 64, 95
2, 260640, Note_off_c, 4, 64, 95
2, 260640, Note_on_c, 4, 61, 95
2, 260800, Note_off_c, 4, 61, 95
2, 260800, Note_on_c, 4, 64, 95
2, 260880, Note_off_c, 4, 64, 95
2, 260880, Note_on_c, 4, 68, 95
2, 260880, Note_on_c, 4, 59, 95
2, 261120, Note_off_c, 4, 68, 95
2, 261120, Note_off_c, 4, 59, 95
2, 261360, Note_on_c, 4, 59, 95
2, 261480, Note_off_c, 4, 59, 95
2, 261480, Pitch_bend_c, 5, 9600
2, 261480, Note_on_c, 5, 56, 95
2, 261520, Pitch_bend_c, 5, 9600
2, 261523, Pitch_bend_c, 5, 9472
2, 261526, Pitch_bend_c, 5, 9344
2, 261529, Pitch_bend_c, 5, 9216
2, 261532, Pitch_bend_c, 5, 9088
2, 261535, Pitch_bend_c, 5, 8960
2, 261538, Pitch_bend_c, 5, 8832
2, 261541, Pitch_bend_c, 5, 8704
2, 261544, Pitch_bend_c, 5, 8576
2, 261547, Pitch_bend_c, 5, 8448
2, 261550, Pitch_bend_c, 5, 8320
2, 261553, Pitch_bend_c, 5, 8192
2, 261560, Pitch_bend_c, 5, 8192
2, 261600, Pitch_bend_c, 5, 8192
2, 261600, Pitch_bend_c, 5, 8192
2, 261600, Note_off_c, 5, 56, 95
2, 261600, Note_on_c, 4, 54, 95
2, 261720, Note_off_c, 4, 54, 95
2, 261720, Note_on_c, 4, 52, 95
2, 261840, Note_off_c, 4, 52, 95
2, 261840, Note_on_c, 4, 49, 95
2, 261960, Note_off_c, 4, 49, 95
2, 261960, Note_on_c, 4, 47, 95
2, 262080, Note_off_c, 4, 47, 95
2, 262080, Note_on_c, 4, 40, 95
2, 262560, Note_off_c, 4, 40, 95
2, 262560, Note_on_c, 4, 49, 95
2, 262800, Note_off_c, 4, 49, 95
2, 262800, Note_on_c, 4, 49, 95
2, 263040, Note_off_c, 4, 49, 95
2, 263040, Note_on_c, 4, 52, 95
2, 263760, Note_off_c, 4, 52, 95
2, 263760, Note_on_c, 4, 73, 95
2, 264000, Note_off_c, 4, 73, 95
2, 264000, Pitch_bend_c, 5, 9600
2, 264000, Note_on_c, 5, 71, 127
2, 264010, Pitch_bend_c, 5, 9472
2, 264020, Pitch_bend_c, 5, 9344
2, 264030, Pitch_bend_c, 5, 9216
2, 264040, Pitch_bend_c, 5, 9088
2, 264050, Pitch_bend_c, 5, 8960
2, 264060, Pitch_bend_c, 5, 8832
2, 264070, Pitch_bend_c, 5, 8704
2, 264080, Pitch_bend_c, 5, 8576
2, 264090, Pitch_bend_c, 5, 8448
2, 264100, Pitch_bend_c, 5, 8320
2, 264110, Pitch_bend_c, 5, 8192
2, 264120, Pitch_bend_c, 5, 8192
2, 264320, Pitch_bend_c, 5, 8192
2, 264480, Pitch_bend_c, 5, 8192
2, 264480, Pitch_bend_c, 5, 8192
2, 264480, Note_off_c, 5, 71, 127
2, 264480, Note_on_c, 4, 73, 95
2, 264960, Note_off_c, 4, 73, 95
2, 264960, Note_on_c, 4, 49, 95
2, 265680, Note_off_c, 4, 49, 95
2, 265680, Pitch_bend_c, 5, 8192
2, 265680, Note_on_c, 5, 71, 95
2, 265685, Pitch_bend_c, 5, 8320
2, 265690, Pitch_bend_c, 5, 8448
2, 265695, Pitch_bend_c, 5, 8576
2, 265700, Pitch_bend_c, 5, 8704
2, 265705, Pitch_bend_c, 5, 8832
2, 265710, Pitch_bend_c, 5, 8960
2, 265715, Pitch_bend_c, 5, 9088
2, 265720, Pitch_bend_c, 5, 9216
2, 265725, Pitch_bend_c, 5, 9344
2, 265730, Pitch_bend_c, 5, 9472
2, 265735, Pitch_bend_c, 5, 9600
2, 265740, Pitch_bend_c, 5, 9600
2, 265800, Pitch_bend_c, 5, 9600
2, 265920, Pitch_bend_c, 5, 9600
2, 265920, Pitch_bend_c, 5, 8192
2, 265920, Note_off_c, 5, 71, 95
2, 265920, Note_on_c, 4, 71, 95
2, 266400, Note_off_c, 4, 71, 95
2, 266400, Note_on_c, 4, 73, 95
2, 266880, Note_off_c, 4, 73, 95
2, 266880, Note_on_c, 4, 69, 95
2, 267000, Note_off_c, 4, 69, 95
2, 267000, Note_on_c, 4, 69, 127
2, 267120, Note_off_c, 4, 69, 127
2, 267120, Pitch_bend_c, 5, 8832
2, 267120, Note_on_c, 5, 68, 95
2, 267160, Pitch_bend_c, 5, 8832
2, 267168, Pitch_bend_c, 5, 8704
2, 267176, Pitch_bend_c, 5, 8576
2, 267184, Pitch_bend_c, 5, 8448
2, 267192, Pitch_bend_c, 5, 8320
2, 267200, Pitch_bend_c, 5, 8192
2, 267200, Pitch_bend_c, 5, 8192
2, 267240, Pitch_bend_c, 5, 8192
2, 267240, Pitch_bend_c, 5, 8192
2, 267240, Note_off_c, 5, 68, 95
2, 267360, Note_on_c, 4, 69, 127
2, 267440, Note_off_c, 4, 69, 127
2, 267440, Pitch_bend_c, 5, 8832
2, 267440, Note_on_c, 5, 68, 95
2, 267466, Pitch_bend_c, 5, 8832
2, 267471, Pitch_bend_c, 5, 8704
2, 267476, Pitch_bend_c, 5, 8576
2, 267481, Pitch_bend_c, 5, 8448
2, 267486, Pitch_bend_c, 5, 8320
2, 267491, Pitch_bend_c, 5, 8192
2, 267493, Pitch_bend_c, 5, 8192
2, 267520, Pitch_bend_c, 5, 8192
2, 267520, Pitch_bend_c, 5, 8192
2, 267520, Note_off_c, 5, 68, 95
2, 267520, Note_on_c, 4, 64, 95
2, 267600, Note_off_c, 4, 64, 95
2, 267600, Note_on_c, 4, 68, 95
2, 267720, Note_off_c, 4, 68, 95
