0, 0, Header, 1, 9, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
2, 30217, Pitch_bend_c, 0, 7616
2, 30221, Note_on_c, 0, 74, 0
2, 30221, Pitch_bend_c, 0, 7232
2, 30226, Pitch_bend_c, 0, 8192
2, 30228, Pitch_bend_c, 0, 8192
2, 30228, Note_on_c, 0, 72, 113
2, 30228, Pitch_bend_c, 0, 8288
2, 30230, Pitch_bend_c, 0, 8320
2, 30230, Pitch_bend_c, 0, 8352
2, 30230, Pitch_bend_c, 0, 8384
2, 30231, Pitch_bend_c, 0, 8416
2, 30237, Pitch_bend_c, 0, 8448
2, 30241, Pitch_bend_c, 0, 8512
2, 30243, Pitch_bend_c, 0, 8544
2, 30247, Pitch_bend_c, 0, 8512
2, 30255, Pitch_bend_c, 0, 8192
2, 30257, Pitch_bend_c, 0, 8192
2, 30257, Note_on_c, 0, 70, 107
2, 30257, Pitch_bend_c, 0, 8544
2, 30258, Note_on_c, 0, 72, 0
2, 30258, Pitch_bend_c, 0, 8512
2, 30258, Pitch_bend_c, 0, 8480
2, 30258, Pitch_bend_c, 0, 8416
2, 30260, Pitch_bend_c, 0, 8384
2, 30260, Pitch_bend_c, 0, 8352
2, 30270, Pitch_bend_c, 0, 8480
2, 30272, Pitch_bend_c, 0, 8512
2, 30278, Pitch_bend_c, 0, 8544
2, 30281, Pitch_bend_c, 0, 8416
2, 30285, Pitch_bend_c, 0, 8352
2, 30287, Note_on_c, 0, 70, 0
2, 30287, Pitch_bend_c, 0, 8480
2, 30400, Pitch_bend_c, 0, 8192
2, 30402, Note_on_c, 0, 70, 114
2, 30403, Pitch_bend_c, 0, 8192
2, 30405, Pitch_bend_c, 0, 8352
2, 30405, Pitch_bend_c, 0, 8448
2, 30406, Pitch_bend_c, 0, 8544
2, 30406, Pitch_bend_c, 0, 8608
2, 30407, Pitch_bend_c, 0, 8576
2, 30407, Pitch_bend_c, 0, 8544
2, 30408, Pitch_bend_c, 0, 8512
2, 30421, Pitch_bend_c, 0, 8576
2, 30427, Pitch_bend_c, 0, 8480
2, 30430, Pitch_bend_c, 0, 8192
2, 30430, Note_on_c, 0, 67, 107
2, 30431, Note_on_c, 0, 70, 0
2, 30432, Pitch_bend_c, 0, 7776
2, 30432, Pitch_bend_c, 0, 7904
2, 30433, Pitch_bend_c, 0, 8032
2, 30433, Pitch_bend_c, 0, 8192
2, 30435, Pitch_bend_c, 0, 8128
2, 30435, Pitch_bend_c, 0, 8032
2, 30436, Pitch_bend_c, 0, 8000
2, 30438, Pitch_bend_c, 0, 8032
2, 30441, Pitch_bend_c, 0, 7968
2, 30445, Pitch_bend_c, 0, 8032
2, 30447, Pitch_bend_c, 0, 8128
2, 30453, Pitch_bend_c, 0, 8224
2, 30457, Pitch_bend_c, 0, 8288
2, 30460, Pitch_bend_c, 0, 8352
2, 30462, Pitch_bend_c, 0, 8384
2, 30466, Pitch_bend_c, 0, 8352
2, 30467, Pitch_bend_c, 0, 8192
2, 30467, Note_on_c, 0, 70, 115
2, 30468, Note_on_c, 0, 67, 0
2, 30470, Pitch_bend_c, 0, 8992
2, 30471, Pitch_bend_c, 0, 8928
2, 30471, Pitch_bend_c, 0, 8864
2, 30472, Pitch_bend_c, 0, 8800
2, 30472, Pitch_bend_c, 0, 8704
2, 30472, Pitch_bend_c, 0, 8672
2, 30473, Pitch_bend_c, 0, 8640
2, 30473, Pitch_bend_c, 0, 8608
2, 30480, Pitch_bend_c, 0, 8576
2, 30482, Pitch_bend_c, 0, 8512
2, 30486, Pitch_bend_c, 0, 8480
2, 30488, Pitch_bend_c, 0, 8416
2, 30491, Pitch_bend_c, 0, 8384
2, 30497, Pitch_bend_c, 0, 8352
2, 30501, Pitch_bend_c, 0, 8320
2, 30503, Pitch_bend_c, 0, 8256
2, 30507, Pitch_bend_c, 0, 8224
2, 30510, Pitch_bend_c, 0, 8256
2, 30512, Pitch_bend_c, 0, 8224
2, 30516, Pitch_bend_c, 0, 8256
2, 30526, Pitch_bend_c, 0, 8288
2, 30531, Pitch_bend_c, 0, 8320
2, 30537, Pitch_bend_c, 0, 8352
2, 30547, Pitch_bend_c, 0, 8384
2, 30550, Note_on_c, 0, 70, 0
2, 30553, Pitch_bend_c, 0, 8192
2, 30555, Pitch_bend_c, 0, 8192
2, 30555, Note_on_c, 0, 70, 111
2, 30556, Pitch_bend_c, 0, 8512
2, 30556, Pitch_bend_c, 0, 8480
2, 30557, Pitch_bend_c, 0, 8416
2, 30563, Pitch_bend_c, 0, 8448
2, 30567, Pitch_bend_c, 0, 8480
2, 30570, Pitch_bend_c, 0, 8448
2, 30573, Pitch_bend_c, 0, 8416
2, 30576, Pitch_bend_c, 0, 8384
2, 30580, Pitch_bend_c, 0, 8320
2, 30582, Pitch_bend_c, 0, 8288
2, 30586, Pitch_bend_c, 0, 8256
2, 30591, Pitch_bend_c, 0, 8224
2, 30597, Pitch_bend_c, 0, 8256
2, 30603, Pitch_bend_c, 0, 8288
2, 30607, Pitch_bend_c, 0, 8320
2, 30616, Pitch_bend_c, 0, 8352
2, 30635, Pitch_bend_c, 0, 8384
2, 30638, Note_on_c, 0, 70, 0
2, 30645, Pitch_bend_c, 0, 8192
2, 30646, Pitch_bend_c, 0, 8192
2, 30646, Note_on_c, 0, 70, 113
2, 30647, Pitch_bend_c, 0, 8608
2, 30647, Pitch_bend_c, 0, 8576
2, 30648, Pitch_bend_c, 0, 8544
2, 30648, Pitch_bend_c, 0, 8512
2, 30648, Pitch_bend_c, 0, 8480
2, 30665, Pitch_bend_c, 0, 8448
2, 30667, Pitch_bend_c, 0, 8416
2, 30671, Pitch_bend_c, 0, 8384
2, 30673, Pitch_bend_c, 0, 8320
2, 30680, Pitch_bend_c, 0, 8288
2, 30686, Pitch_bend_c, 0, 8320
2, 30695, Pitch_bend_c, 0, 8352
2, 30697, Pitch_bend_c, 0, 8544
2, 30701, Pitch_bend_c, 0, 8800
2, 30702, Note_on_c, 0, 70, 0
2, 30705, Pitch_bend_c, 0, 8192
2, 30705, Note_on_c, 0, 67, 114
2, 30706, Pitch_bend_c, 0, 8192
2, 30707, Pitch_bend_c, 0, 7936
2, 30707, Pitch_bend_c, 0, 8064
2, 30707, Pitch_bend_c, 0, 8192
2, 30708, Pitch_bend_c, 0, 8352
2, 30717, Pitch_bend_c, 0, 8416
2, 30720, Pitch_bend_c, 0, 8448
2, 30730, Pitch_bend_c, 0, 8320
2, 30732, Pitch_bend_c, 0, 8224
2, 30733, Pitch_bend_c, 0, 8416
2, 30733, Pitch_bend_c, 0, 8192
2, 30735, Pitch_bend_c, 0, 8192
2, 30735, Note_on_c, 0, 65, 106
2, 30736, Pitch_bend_c, 0, 8288
2, 30736, Pitch_bend_c, 0, 8256
2, 30740, Pitch_bend_c, 0, 8224
2, 30743, Note_on_c, 0, 67, 0
2, 30745, Pitch_bend_c, 0, 8192
2, 30793, Pitch_bend_c, 0, 8160
2, 30800, Pitch_bend_c, 0, 8192
2, 30816, Pitch_bend_c, 0, 8160
2, 30837, Pitch_bend_c, 0, 8192
2, 30858, Pitch_bend_c, 0, 8160
2, 30865, Pitch_bend_c, 0, 8128
2, 30870, Pitch_bend_c, 0, 8096
2, 30880, Pitch_bend_c, 0, 8128
2, 30885, Pitch_bend_c, 0, 8160
2, 30897, Pitch_bend_c, 0, 8128
2, 30899, Note_on_c, 0, 65, 0
2, 31368, Pitch_bend_c, 0, 8192
2, 31423, Pitch_bend_c, 0, 8192
2, 31426, Pitch_bend_c, 0, 8192
2, 31426, Pitch_bend_c, 0, 8480
2, 31426, Pitch_bend_c, 0, 8512
2, 31427, Pitch_bend_c, 0, 8544
2, 31427, Pitch_bend_c, 0, 8576
2, 31428, Pitch_bend_c, 0, 8608
2, 31428, Pitch_bend_c, 0, 8576
2, 31428, Note_on_c, 0, 77, 117
2, 31435, Pitch_bend_c, 0, 8544
2, 31441, Pitch_bend_c, 0, 8480
2, 31443, Pitch_bend_c, 0, 8416
2, 31450, Pitch_bend_c, 0, 8384
2, 31452, Pitch_bend_c, 0, 8352
2, 31456, Pitch_bend_c, 0, 8320
2, 31473, Pitch_bend_c, 0, 8288
2, 31480, Pitch_bend_c, 0, 8256
2, 31483, Pitch_bend_c, 0, 8224
2, 31487, Pitch_bend_c, 0, 8192
2, 31490, Pitch_bend_c, 0, 8224
2, 31492, Pitch_bend_c, 0, 8256
2, 31497, Pitch_bend_c, 0, 8288
2, 31512, Pitch_bend_c, 0, 8256
2, 31540, Pitch_bend_c, 0, 8224
2, 31542, Pitch_bend_c, 0, 8192
2, 31546, Pitch_bend_c, 0, 8160
2, 31548, Pitch_bend_c, 0, 8128
2, 31555, Pitch_bend_c, 0, 8192
2, 31561, Pitch_bend_c, 0, 8224
2, 31563, Pitch_bend_c, 0, 8256
2, 31570, Pitch_bend_c, 0, 8224
2, 31588, Pitch_bend_c, 0, 8256
2, 31601, Pitch_bend_c, 0, 8224
2, 31610, Pitch_bend_c, 0, 8192
2, 31618, Pitch_bend_c, 0, 8224
2, 31622, Pitch_bend_c, 0, 8256
2, 31625, Pitch_bend_c, 0, 8288
2, 31631, Pitch_bend_c, 0, 8256
2, 31637, Pitch_bend_c, 0, 8224
2, 31640, Pitch_bend_c, 0, 8192
2, 31661, Pitch_bend_c, 0, 8224
2, 31680, Pitch_bend_c, 0, 8256
2, 31686, Pitch_bend_c, 0, 8288
2, 31698, Pitch_bend_c, 0, 8256
2, 31705, Pitch_bend_c, 0, 8224
2, 31708, Pitch_bend_c, 0, 8192
2, 31730, Pitch_bend_c, 0, 8224
2, 31751, Pitch_bend_c, 0, 8256
2, 31762, Pitch_bend_c, 0, 8224
2, 31768, Pitch_bend_c, 0, 8192
2, 31797, Pitch_bend_c, 0, 8224
2, 31810, Pitch_bend_c, 0, 8192
2, 31875, Pitch_bend_c, 0, 8224
2, 31877, Pitch_bend_c, 0, 8192
2, 31957, Pitch_bend_c, 0, 8160
2, 31960, Pitch_bend_c, 0, 8128
2, 31968, Pitch_bend_c, 0, 8160
2, 31986, Pitch_bend_c, 0, 8192
2, 31991, Pitch_bend_c, 0, 8160
2, 32010, Pitch_bend_c, 0, 8192
2, 32016, Pitch_bend_c, 0, 8160
2, 32031, Pitch_bend_c, 0, 8192
2, 32183, Pitch_bend_c, 0, 8160
2, 32193, Pitch_bend_c, 0, 8192
2, 32202, Pitch_bend_c, 0, 8256
2, 32208, Pitch_bend_c, 0, 8224
2, 32211, Pitch_bend_c, 0, 8192
2, 32247, Pitch_bend_c, 0, 8224
2, 32256, Pitch_bend_c, 0, 8192
2, 32266, Pitch_bend_c, 0, 8160
2, 32270, Pitch_bend_c, 0, 8192
2, 32318, Pitch_bend_c, 0, 8128
2, 32321, Pitch_bend_c, 0, 8160
2, 32330, Pitch_bend_c, 0, 8224
2, 32333, Pitch_bend_c, 0, 8288
2, 32359, Note_on_c, 0, 77, 0
2, 32386, Pitch_bend_c, 0, 8192
2, 32387, Note_on_c, 0, 75, 118
2, 32387, Pitch_bend_c, 0, 8192
2, 32388, Pitch_bend_c, 0, 8320
2, 32388, Pitch_bend_c, 0, 8288
2, 32390, Pitch_bend_c, 0, 8352
2, 32390, Pitch_bend_c, 0, 8416
2, 32391, Pitch_bend_c, 0, 8448
2, 32391, Pitch_bend_c, 0, 8384
2, 32391, Pitch_bend_c, 0, 8320
2, 32397, Pitch_bend_c, 0, 8352
2, 32401, Pitch_bend_c, 0, 8416
2, 32416, Pitch_bend_c, 0, 8448
2, 32418, Pitch_bend_c, 0, 8480
2, 32431, Pitch_bend_c, 0, 8416
2, 32477, Pitch_bend_c, 0, 8384
2, 32480, Pitch_bend_c, 0, 8352
2, 32488, Pitch_bend_c, 0, 8320
2, 32501, Pitch_bend_c, 0, 8352
2, 32501, Pitch_bend_c, 0, 8416
2, 32502, Note_on_c, 0, 75, 0
2, 32507, Pitch_bend_c, 0, 8192
2, 32508, Pitch_bend_c, 0, 8192
2, 32510, Pitch_bend_c, 0, 8832
2, 32510, Pitch_bend_c, 0, 8704
2, 32510, Pitch_bend_c, 0, 8576
2, 32511, Pitch_bend_c, 0, 8448
2, 32511, Note_on_c, 0, 74, 120
2, 32511, Pitch_bend_c, 0, 8416
2, 32512, Pitch_bend_c, 0, 8384
2, 32522, Pitch_bend_c, 0, 8192
2, 32527, Pitch_bend_c, 0, 8224
2, 32531, Pitch_bend_c, 0, 8160
2, 32533, Pitch_bend_c, 0, 8288
2, 32537, Pitch_bend_c, 0, 8256
2, 32540, Pitch_bend_c, 0, 8096
2, 32543, Pitch_bend_c, 0, 8192
2, 32553, Pitch_bend_c, 0, 8320
2, 32556, Pitch_bend_c, 0, 8288
2, 32558, Pitch_bend_c, 0, 8192
2, 32562, Pitch_bend_c, 0, 8128
2, 32565, Pitch_bend_c, 0, 8192
2, 32624, Note_on_c, 0, 74, 0
2, 33351, Pitch_bend_c, 0, 8192
2, 33353, Pitch_bend_c, 0, 8192
2, 33353, Pitch_bend_c, 0, 8672
2, 33353, Pitch_bend_c, 0, 8608
2, 33355, Pitch_bend_c, 0, 8576
2, 33355, Pitch_bend_c, 0, 8544
2, 33355, Note_on_c, 0, 77, 117
2, 33358, Pitch_bend_c, 0, 8576
2, 33362, Pitch_bend_c, 0, 8608
2, 33371, Pitch_bend_c, 0, 8576
2, 33373, Pitch_bend_c, 0, 8544
2, 33380, Pitch_bend_c, 0, 8512
2, 33383, Pitch_bend_c, 0, 8480
2, 33386, Pitch_bend_c, 0, 8448
2, 33388, Pitch_bend_c, 0, 8416
2, 33392, Pitch_bend_c, 0, 8384
2, 33395, Pitch_bend_c, 0, 8352
2, 33398, Pitch_bend_c, 0, 8320
2, 33401, Pitch_bend_c, 0, 8288
2, 33413, Pitch_bend_c, 0, 8256
2, 33416, Pitch_bend_c, 0, 8192
2, 33422, Pitch_bend_c, 0, 8224
2, 33426, Pitch_bend_c, 0, 8288
2, 33430, Pitch_bend_c, 0, 8416
2, 33435, Pitch_bend_c, 0, 8384
2, 33438, Pitch_bend_c, 0, 8352
2, 33441, Pitch_bend_c, 0, 8288
2, 33447, Pitch_bend_c, 0, 8256
2, 33451, Pitch_bend_c, 0, 8288
2, 33457, Pitch_bend_c, 0, 8352
2, 33460, Pitch_bend_c, 0, 8416
2, 33468, Pitch_bend_c, 0, 8352
2, 33472, Pitch_bend_c, 0, 8288
2, 33487, Pitch_bend_c, 0, 8352
2, 33490, Pitch_bend_c, 0, 8384
2, 33496, Pitch_bend_c, 0, 8352
2, 33500, Pitch_bend_c, 0, 8320
2, 33502, Pitch_bend_c, 0, 8288
2, 33508, Pitch_bend_c, 0, 8256
2, 33517, Pitch_bend_c, 0, 8224
2, 33520, Pitch_bend_c, 0, 8256
2, 33523, Pitch_bend_c, 0, 8288
2, 33530, Pitch_bend_c, 0, 8320
2, 33533, Pitch_bend_c, 0, 8288
2, 33536, Pitch_bend_c, 0, 8224
2, 33540, Pitch_bend_c, 0, 8192
2, 33542, Pitch_bend_c, 0, 8224
2, 33546, Pitch_bend_c, 0, 8288
2, 33548, Pitch_bend_c, 0, 8320
2, 33551, Pitch_bend_c, 0, 8352
2, 33555, Pitch_bend_c, 0, 8384
2, 33561, Pitch_bend_c, 0, 8352
2, 33563, Pitch_bend_c, 0, 8320
2, 33566, Pitch_bend_c, 0, 8288
2, 33570, Pitch_bend_c, 0, 8224
2, 33578, Pitch_bend_c, 0, 8288
2, 33585, Pitch_bend_c, 0, 8352
2, 33587, Pitch_bend_c, 0, 8384
2, 33593, Pitch_bend_c, 0, 8320
2, 33597, Pitch_bend_c, 0, 8288
2, 33600, Pitch_bend_c, 0, 8256
2, 33608, Pitch_bend_c, 0, 8288
2, 33615, Pitch_bend_c, 0, 8352
2, 33618, Pitch_bend_c, 0, 8384
2, 33625, Pitch_bend_c, 0, 8352
2, 33628, Pitch_bend_c, 0, 8288
2, 33633, Pitch_bend_c, 0, 8256
2, 33643, Pitch_bend_c, 0, 8288
2, 33648, Pitch_bend_c, 0, 8320
2, 33661, Pitch_bend_c, 0, 8288
2, 33676, Pitch_bend_c, 0, 8320
2, 33688, Pitch_bend_c, 0, 8288
2, 33697, Pitch_bend_c, 0, 8256
2, 33701, Pitch_bend_c, 0, 8288
2, 33710, Pitch_bend_c, 0, 8320
2, 33722, Pitch_bend_c, 0, 8288
2, 33732, Pitch_bend_c, 0, 8320
2, 33735, Pitch_bend_c, 0, 8352
2, 33737, Pitch_bend_c, 0, 8384
2, 33741, Pitch_bend_c, 0, 8416
2, 33747, Pitch_bend_c, 0, 8384
2, 33750, Pitch_bend_c, 0, 8352
2, 33756, Pitch_bend_c, 0, 8320
2, 33758, Pitch_bend_c, 0, 8352
2, 33765, Pitch_bend_c, 0, 8384
2, 33773, Pitch_bend_c, 0, 8416
2, 33777, Pitch_bend_c, 0, 8384
2, 33783, Pitch_bend_c, 0, 8352
2, 33788, Pitch_bend_c, 0, 8320
2, 33811, Pitch_bend_c, 0, 8288
2, 33826, Pitch_bend_c, 0, 8320
2, 33830, Pitch_bend_c, 0, 8352
2, 33838, Pitch_bend_c, 0, 8320
2, 33841, Pitch_bend_c, 0, 8288
2, 33847, Pitch_bend_c, 0, 8256
2, 33853, Pitch_bend_c, 0, 8224
2, 33860, Pitch_bend_c, 0, 8192
2, 33862, Pitch_bend_c, 0, 8096
2, 33866, Pitch_bend_c, 0, 8032
2, 33872, Pitch_bend_c, 0, 8064
2, 33875, Pitch_bend_c, 0, 8128
2, 33877, Pitch_bend_c, 0, 8192
2, 33883, Pitch_bend_c, 0, 8256
2, 33887, Pitch_bend_c, 0, 8288
2, 33890, Pitch_bend_c, 0, 8352
2, 33902, Pitch_bend_c, 0, 8320
2, 33923, Pitch_bend_c, 0, 8352
2, 33930, Pitch_bend_c, 0, 8384
2, 33933, Pitch_bend_c, 0, 8352
2, 33948, Pitch_bend_c, 0, 8416
2, 33955, Pitch_bend_c, 0, 8448
2, 33957, Pitch_bend_c, 0, 8480
2, 33960, Pitch_bend_c, 0, 8448
2, 33963, Pitch_bend_c, 0, 8416
2, 33966, Pitch_bend_c, 0, 8384
2, 33970, Pitch_bend_c, 0, 8352
2, 33972, Pitch_bend_c, 0, 8320
2, 33982, Pitch_bend_c, 0, 8352
2, 33985, Pitch_bend_c, 0, 8384
2, 33997, Pitch_bend_c, 0, 8352
2, 34006, Pitch_bend_c, 0, 8384
2, 34016, Pitch_bend_c, 0, 8352
2, 34018, Pitch_bend_c, 0, 8384
2, 34025, Pitch_bend_c, 0, 8352
2, 34031, Pitch_bend_c, 0, 8288
2, 34037, Pitch_bend_c, 0, 8256
2, 34043, Pitch_bend_c, 0, 8288
2, 34046, Pitch_bend_c, 0, 8320
2, 34052, Pitch_bend_c, 0, 8288
2, 34071, Pitch_bend_c, 0, 8320
2, 34073, Pitch_bend_c, 0, 8352
2, 34086, Pitch_bend_c, 0, 8320
2, 34091, Pitch_bend_c, 0, 8352
2, 34095, Pitch_bend_c, 0, 8384
2, 34097, Pitch_bend_c, 0, 8416
2, 34107, Pitch_bend_c, 0, 8384
2, 34110, Pitch_bend_c, 0, 8352
2, 34120, Pitch_bend_c, 0, 8384
2, 34126, Pitch_bend_c, 0, 8416
2, 34132, Pitch_bend_c, 0, 8352
2, 34135, Pitch_bend_c, 0, 8320
2, 34137, Pitch_bend_c, 0, 8288
2, 34151, Pitch_bend_c, 0, 8256
2, 34153, Pitch_bend_c, 0, 8192
2, 34160, Pitch_bend_c, 0, 8160
2, 34163, Pitch_bend_c, 0, 8192
2, 34166, Pitch_bend_c, 0, 8288
2, 34172, Pitch_bend_c, 0, 8352
2, 34176, Pitch_bend_c, 0, 8288
2, 34178, Pitch_bend_c, 0, 8192
2, 34182, Pitch_bend_c, 0, 8224
2, 34185, Pitch_bend_c, 0, 8192
2, 34188, Pitch_bend_c, 0, 8288
2, 34193, Pitch_bend_c, 0, 8320
2, 34197, Pitch_bend_c, 0, 8384
2, 34201, Pitch_bend_c, 0, 8352
2, 34279, Note_on_c, 0, 77, 0
2, 34306, Pitch_bend_c, 0, 8192
2, 34307, Pitch_bend_c, 0, 8192
2, 34307, Note_on_c, 0, 75, 119
2, 34308, Pitch_bend_c, 0, 8544
2, 34308, Pitch_bend_c, 0, 8480
2, 34310, Pitch_bend_c, 0, 8416
2, 34310, Pitch_bend_c, 0, 8480
2, 34311, Pitch_bend_c, 0, 8448
2, 34311, Pitch_bend_c, 0, 8416
2, 34312, Pitch_bend_c, 0, 8320
2, 34325, Pitch_bend_c, 0, 8352
2, 34333, Pitch_bend_c, 0, 8384
2, 34337, Pitch_bend_c, 0, 8416
2, 34346, Pitch_bend_c, 0, 8384
2, 34348, Pitch_bend_c, 0, 8352
2, 34355, Pitch_bend_c, 0, 8320
2, 34365, Pitch_bend_c, 0, 8288
2, 34367, Pitch_bend_c, 0, 8256
2, 34388, Pitch_bend_c, 0, 8288
2, 34398, Pitch_bend_c, 0, 8256
2, 34405, Pitch_bend_c, 0, 8288
2, 34413, Pitch_bend_c, 0, 8320
2, 34416, Pitch_bend_c, 0, 8224
2, 34420, Pitch_bend_c, 0, 8192
2, 34421, Note_on_c, 0, 75, 0
2, 34421, Pitch_bend_c, 0, 8256
2, 34423, Pitch_bend_c, 0, 8192
2, 34425, Pitch_bend_c, 0, 8192
2, 34425, Note_on_c, 0, 74, 112
2, 34426, Pitch_bend_c, 0, 8352
2, 34426, Pitch_bend_c, 0, 8320
2, 34427, Pitch_bend_c, 0, 8256
2, 34428, Pitch_bend_c, 0, 8288
2, 34428, Pitch_bend_c, 0, 8256
2, 34435, Pitch_bend_c, 0, 8288
2, 34441, Pitch_bend_c, 0, 8320
2, 34477, Pitch_bend_c, 0, 8288
2, 34483, Pitch_bend_c, 0, 8256
2, 34486, Pitch_bend_c, 0, 8192
2, 34490, Pitch_bend_c, 0, 8096
2, 34493, Pitch_bend_c, 0, 8064
2, 34496, Pitch_bend_c, 0, 8032
2, 34497, Pitch_bend_c, 0, 8256
2, 34498, Note_on_c, 0, 74, 0
2, 34907, Pitch_bend_c, 0, 8192
2, 34908, Pitch_bend_c, 0, 8192
2, 34908, Note_on_c, 0, 74, 117
2, 34910, Pitch_bend_c, 0, 8320
2, 34910, Pitch_bend_c, 0, 8288
2, 34911, Pitch_bend_c, 0, 8256
2, 34912, Pitch_bend_c, 0, 8288
2, 34912, Pitch_bend_c, 0, 8320
2, 34926, Pitch_bend_c, 0, 8192
2, 34930, Pitch_bend_c, 0, 8224
2, 34932, Pitch_bend_c, 0, 8192
2, 34938, Pitch_bend_c, 0, 8256
2, 34950, Pitch_bend_c, 0, 8288
2, 34956, Pitch_bend_c, 0, 8256
2, 34971, Pitch_bend_c, 0, 8192
2, 34971, Note_on_c, 0, 72, 107
2, 34983, Note_on_c, 0, 74, 0
2, 34988, Pitch_bend_c, 0, 8416
2, 34992, Pitch_bend_c, 0, 8384
2, 34995, Pitch_bend_c, 0, 8352
2, 35001, Pitch_bend_c, 0, 8320
2, 35007, Pitch_bend_c, 0, 8288
2, 35010, Pitch_bend_c, 0, 8320
2, 35013, Pitch_bend_c, 0, 8288
2, 35016, Pitch_bend_c, 0, 8320
2, 35023, Pitch_bend_c, 0, 8352
2, 35028, Pitch_bend_c, 0, 8320
2, 35038, Pitch_bend_c, 0, 8352
2, 35056, Pitch_bend_c, 0, 8320
2, 35066, Pitch_bend_c, 0, 8288
2, 35074, Note_on_c, 0, 72, 0
2, 35087, Pitch_bend_c, 0, 8192
2, 35088, Pitch_bend_c, 0, 8192
2, 35088, Note_on_c, 0, 70, 109
2, 35091, Pitch_bend_c, 0, 8416
2, 35092, Pitch_bend_c, 0, 8448
2, 35092, Pitch_bend_c, 0, 8480
2, 35092, Pitch_bend_c, 0, 8512
2, 35093, Pitch_bend_c, 0, 8544
2, 35093, Pitch_bend_c, 0, 8608
2, 35093, Pitch_bend_c, 0, 8640
2, 35097, Pitch_bend_c, 0, 8608
2, 35100, Pitch_bend_c, 0, 8576
2, 35106, Pitch_bend_c, 0, 8544
2, 35112, Pitch_bend_c, 0, 8512
2, 35115, Pitch_bend_c, 0, 8480
2, 35118, Pitch_bend_c, 0, 8352
2, 35122, Pitch_bend_c, 0, 8320
2, 35125, Pitch_bend_c, 0, 8256
2, 35128, Pitch_bend_c, 0, 8224
2, 35131, Pitch_bend_c, 0, 8288
2, 35135, Pitch_bend_c, 0, 8256
2, 35137, Pitch_bend_c, 0, 8288
2, 35146, Pitch_bend_c, 0, 8192
2, 35146, Note_on_c, 0, 67, 109
2, 35151, Note_on_c, 0, 70, 0
2, 35151, Pitch_bend_c, 0, 8224
2, 35180, Pitch_bend_c, 0, 8192
2, 35200, Pitch_bend_c, 0, 8128
2, 35202, Note_on_c, 0, 67, 0
2, 35207, Pitch_bend_c, 0, 8192
2, 35208, Pitch_bend_c, 0, 8192
2, 35210, Pitch_bend_c, 0, 7936
2, 35211, Pitch_bend_c, 0, 8064
2, 35211, Pitch_bend_c, 0, 8192
2, 35212, Pitch_bend_c, 0, 8224
2, 35212, Pitch_bend_c, 0, 8256
2, 35212, Pitch_bend_c, 0, 8288
2, 35212, Note_on_c, 0, 70, 109
2, 35213, Pitch_bend_c, 0, 8320
2, 35213, Pitch_bend_c, 0, 8512
2, 35217, Pitch_bend_c, 0, 8608
2, 35223, Pitch_bend_c, 0, 8576
2, 35226, Pitch_bend_c, 0, 8544
2, 35232, Pitch_bend_c, 0, 8512
2, 35235, Pitch_bend_c, 0, 8416
2, 35238, Pitch_bend_c, 0, 8384
2, 35241, Pitch_bend_c, 0, 8320
2, 35245, Pitch_bend_c, 0, 8288
2, 35247, Pitch_bend_c, 0, 8256
2, 35250, Pitch_bend_c, 0, 8224
2, 35256, Pitch_bend_c, 0, 8256
2, 35277, Pitch_bend_c, 0, 8288
2, 35286, Pitch_bend_c, 0, 8256
2, 35290, Pitch_bend_c, 0, 8224
2, 35302, Pitch_bend_c, 0, 8256
2, 35305, Pitch_bend_c, 0, 8288
2, 35338, Pitch_bend_c, 0, 8320
2, 35345, Pitch_bend_c, 0, 8288
2, 35351, Pitch_bend_c, 0, 8256
2, 35368, Pitch_bend_c, 0, 8288
2, 35387, Pitch_bend_c, 0, 8256
2, 35402, Pitch_bend_c, 0, 8288
2, 35427, Pitch_bend_c, 0, 8256
2, 35446, Pitch_bend_c, 0, 8288
2, 35467, Pitch_bend_c, 0, 8256
2, 35482, Pitch_bend_c, 0, 8288
2, 35500, Pitch_bend_c, 0, 8256
2, 35535, Pitch_bend_c, 0, 8288
2, 35550, Pitch_bend_c, 0, 8256
2, 35558, Pitch_bend_c, 0, 8224
2, 35562, Pitch_bend_c, 0, 8256
2, 35565, Pitch_bend_c, 0, 8224
2, 35573, Pitch_bend_c, 0, 8192
2, 35581, Pitch_bend_c, 0, 8256
2, 35585, Note_on_c, 0, 70, 0
2, 35686, Pitch_bend_c, 0, 8192
2, 35687, Pitch_bend_c, 0, 8192
2, 35687, Note_on_c, 0, 70, 109
2, 35688, Pitch_bend_c, 0, 8224
2, 35688, Pitch_bend_c, 0, 8288
2, 35690, Pitch_bend_c, 0, 8352
2, 35690, Pitch_bend_c, 0, 8448
2, 35690, Pitch_bend_c, 0, 8544
2, 35691, Pitch_bend_c, 0, 8576
2, 35691, Pitch_bend_c, 0, 8608
2, 35692, Pitch_bend_c, 0, 8640
2, 35695, Pitch_bend_c, 0, 8608
2, 35702, Pitch_bend_c, 0, 8576
2, 35705, Pitch_bend_c, 0, 8544
2, 35707, Pitch_bend_c, 0, 8576
2, 35711, Pitch_bend_c, 0, 8512
2, 35713, Pitch_bend_c, 0, 8448
2, 35717, Pitch_bend_c, 0, 8352
