0, 0, Header, 1, 10, 480
1, 0, Start_track
1, 0, Key_signature, 0, "major"
3, 53035, Note_on_c, 1, 34, 89
3, 53260, Note_on_c, 1, 34, 0
3, 53275, Note_on_c, 1, 36, 98
3, 53540, Note_on_c, 1, 36, 0
3, 53760, Note_on_c, 1, 36, 100
3, 54000, Note_on_c, 1, 36, 0
3, 54005, Note_on_c, 1, 34, 95
3, 54230, Note_on_c, 1, 34, 0
3, 54235, Note_on_c, 1, 36, 100
3, 54500, Note_on_c, 1, 36, 0
3, 54715, Note_on_c, 1, 36, 102
3, 54950, Note_on_c, 1, 36, 0
3, 54955, Note_on_c, 1, 34, 75
3, 55185, Note_on_c, 1, 34, 0
3, 55190, Note_on_c, 1, 36, 89
3, 55330, Note_on_c, 1, 36, 0
3, 55435, Note_on_c, 1, 36, 101
3, 55720, Note_on_c, 1, 36, 0
3, 55915, Note_on_c, 1, 34, 107
3, 56140, Note_on_c, 1, 34, 0
3, 56150, Note_on_c, 1, 36, 101
3, 56475, Note_on_c, 1, 36, 0
3, 56635, Note_on_c, 1, 36, 107
3, 56870, Note_on_c, 1, 36, 0
3, 56875, Note_on_c, 1, 34, 87
3, 57095, Note_on_c, 1, 34, 0
3, 57115, Note_on_c, 1, 36, 101
3, 57365, Note_on_c, 1, 36, 0
3, 57595, Note_on_c, 1, 41, 104
3, 57830, Note_on_c, 1, 41, 0
3, 57835, Note_on_c, 1, 39, 88
3, 58070, Note_on_c, 1, 39, 0
3, 58075, Note_on_c, 1, 41, 97
3, 58375, Note_on_c, 1, 41, 0
3, 58555, Note_on_c, 1, 41, 104
3, 58790, Note_on_c, 1, 41, 0
3, 58795, Note_on_c, 1, 39, 68
3, 59030, Note_on_c, 1, 39, 0
3, 59035, Note_on_c, 1, 41, 90
3, 59185, Note_on_c, 1, 41, 0
3, 59275, Note_on_c, 1, 41, 108
3, 59595, Note_on_c, 1, 41, 0
3, 59755, Note_on_c, 1, 39, 97
3, 59990, Note_on_c, 1, 39, 0
3, 59995, Note_on_c, 1, 41, 98
3, 60320, Note_on_c, 1, 41, 0
3, 60475, Note_on_c, 1, 41, 105
3, 60710, Note_on_c, 1, 41, 0
3, 60715, Note_on_c, 1, 39, 88
3, 60935, Note_on_c, 1, 39, 0
3, 60955, Note_on_c, 1, 41, 102
3, 61200, Note_on_c, 1, 41, 0
3, 61205, Note_on_c, 1, 34, 86
3, 61430, Note_on_c, 1, 34, 0
3, 61435, Note_on_c, 1, 36, 96
3, 61670, Note_on_c, 1, 36, 0
3, 61675, Note_on_c, 1, 34, 89
3, 61910, Note_on_c, 1, 34, 0
3, 61915, Note_on_c, 1, 36, 102
3, 62230, Note_on_c, 1, 36, 0
3, 62395, Note_on_c, 1, 36, 104
3, 62630, Note_on_c, 1, 36, 0
3, 62635, Note_on_c, 1, 34, 72
3, 62870, Note_on_c, 1, 34, 0
3, 62875, Note_on_c, 1, 36, 105
3, 63020, Note_on_c, 1, 36, 0
3, 63115, Note_on_c, 1, 36, 97
3, 63420, Note_on_c, 1, 36, 0
3, 63595, Note_on_c, 1, 34, 99
3, 63830, Note_on_c, 1, 34, 0
3, 63835, Note_on_c, 1, 36, 101
3, 64165, Note_on_c, 1, 36, 0
3, 64315, Note_on_c, 1, 36, 102
3, 64550, Note_on_c, 1, 36, 0
3, 64555, Note_on_c, 1, 34, 94
3, 64790, Note_on_c, 1, 34, 0
3, 64795, Note_on_c, 1, 36, 101
3, 65040, Note_on_c, 1, 36, 0
3, 65045, Note_on_c, 1, 29, 95
3, 65280, Note_on_c, 1, 29, 0
3, 65285, Note_on_c, 1, 31, 108
3, 65510, Note_on_c, 1, 31, 0
3, 65515, Note_on_c, 1, 29, 100
3, 65735, Note_on_c, 1, 29, 0
3, 65755, Note_on_c, 1, 31, 105
3, 65980, Note_on_c, 1, 31, 0
3, 66235, Note_on_c, 1, 31, 110
3, 66470, Note_on_c, 1, 31, 0
3, 66475, Note_on_c, 1, 29, 96
3, 66710, Note_on_c, 1, 29, 0
3, 66715, Note_on_c, 1, 31, 107
3, 66950, Note_on_c, 1, 31, 0
3, 66955, Note_on_c, 1, 29, 110
3, 67210, Note_on_c, 1, 29, 0
3, 67430, Note_on_c, 1, 27, 107
3, 67670, Note_on_c, 1, 27, 0
3, 67675, Note_on_c, 1, 29, 113
3, 67965, Note_on_c, 1, 29, 0
3, 68155, Note_on_c, 1, 29, 105
3, 68390, Note_on_c, 1, 29, 0
3, 68395, Note_on_c, 1, 31, 100
3, 68630, Note_on_c, 1, 31, 0
3, 68635, Note_on_c, 1, 34, 105
3, 68865, Note_on_c, 1, 34, 0
3, 68875, Note_on_c, 1, 35, 83
3, 69110, Note_on_c, 1, 35, 0
3, 69115, Note_on_c, 1, 36, 91
3, 69330, Note_on_c, 1, 36, 0
3, 69355, Note_on_c, 1, 35, 86
3, 69590, Note_on_c, 1, 35, 0
3, 69595, Note_on_c, 1, 36, 90
3, 69785, Note_on_c, 1, 36, 0
3, 70070, Note_on_c, 1, 36, 93
3, 70305, Note_on_c, 1, 36, 0
3, 70310, Note_on_c, 1, 34, 103
3, 70545, Note_on_c, 1, 34, 0
3, 70550, Note_on_c, 1, 36, 85
3, 70710, Note_on_c, 1, 36, 0
3, 70795, Note_on_c, 1, 36, 96
3, 71250, Note_on_c, 1, 36, 0
3, 71270, Note_on_c, 1, 34, 105
3, 71505, Note_on_c, 1, 34, 0
3, 71515, Note_on_c, 1, 36, 94
3, 71805, Note_on_c, 1, 36, 0
3, 71995, Note_on_c, 1, 48, 100
3, 72225, Note_on_c, 1, 48, 0
3, 72230, Note_on_c, 1, 40, 93
3, 72470, Note_on_c, 1, 40, 0
3, 72475, Note_on_c, 1, 41, 104
3, 72710, Note_on_c, 1, 41, 0
3, 72715, Note_on_c, 1, 43, 95
3, 72955, Note_on_c, 1, 43, 0
3, 72960, Note_on_c, 1, 36, 105
3, 73190, Note_on_c, 1, 36, 0
3, 73195, Note_on_c, 1, 34, 77
3, 73430, Note_on_c, 1, 34, 0
3, 73435, Note_on_c, 1, 36, 101
3, 73680, Note_on_c, 1, 36, 0
3, 73915, Note_on_c, 1, 36, 102
3, 74150, Note_on_c, 1, 36, 0
3, 74155, Note_on_c, 1, 34, 77
3, 74390, Note_on_c, 1, 34, 0
3, 74395, Note_on_c, 1, 36, 90
3, 74555, Note_on_c, 1, 36, 0
3, 74635, Note_on_c, 1, 36, 104
3, 74905, Note_on_c, 1, 36, 0
3, 75115, Note_on_c, 1, 34, 105
3, 75340, Note_on_c, 1, 34, 0
3, 75355, Note_on_c, 1, 36, 97
3, 75605, Note_on_c, 1, 36, 0
3, 75835, Note_on_c, 1, 36, 89
3, 76070, Note_on_c, 1, 36, 0
3, 76075, Note_on_c, 1, 28, 101
3, 76310, Note_on_c, 1, 28, 0
3, 76315, Note_on_c, 1, 29, 91
3, 76545, Note_on_c, 1, 29, 0
3, 76550, Note_on_c, 1, 31, 97
3, 76790, Note_on_c, 1, 31, 0
3, 76795, Note_on_c, 1, 36, 86
3, 77030, Note_on_c, 1, 36, 0
3, 77035, Note_on_c, 1, 34, 97
3, 77270, Note_on_c, 1, 34, 0
3, 77275, Note_on_c, 1, 36, 101
3, 77525, Note_on_c, 1, 36, 0
3, 77755, Note_on_c, 1, 36, 102
3, 77990, Note_on_c, 1, 36, 0
3, 77995, Note_on_c, 1, 34, 73
3, 78230, Note_on_c, 1, 34, 0
3, 78235, Note_on_c, 1, 36, 98
3, 78405, Note_on_c, 1, 36, 0
3, 78475, Note_on_c, 1, 36, 97
3, 78775, Note_on_c, 1, 36, 0
3, 78955, Note_on_c, 1, 34, 105
3, 79190, Note_on_c, 1, 34, 0
3, 79195, Note_on_c, 1, 36, 100
3, 79505, Note_on_c, 1, 36, 0
3, 79675, Note_on_c, 1, 36, 107
3, 79920, Note_on_c, 1, 36, 0
3, 79925, Note_on_c, 1, 34, 94
3, 80160, Note_on_c, 1, 34, 0
3, 80165, Note_on_c, 1, 36, 102
3, 80405, Note_on_c, 1, 36, 0
3, 80635, Note_on_c, 1, 41, 102
3, 80870, Note_on_c, 1, 41, 0
3, 80875, Note_on_c, 1, 39, 87
3, 81110, Note_on_c, 1, 39, 0
3, 81115, Note_on_c, 1, 41, 96
3, 81390, Note_on_c, 1, 41, 0
3, 81595, Note_on_c, 1, 41, 113
3, 81830, Note_on_c, 1, 41, 0
3, 81835, Note_on_c, 1, 39, 76
3, 82070, Note_on_c, 1, 39, 0
3, 82075, Note_on_c, 1, 41, 95
3, 82255, Note_on_c, 1, 41, 0
3, 82315, Note_on_c, 1, 41, 96
3, 82605, Note_on_c, 1, 41, 0
3, 82795, Note_on_c, 1, 39, 91
3, 83030, Note_on_c, 1, 39, 0
3, 83035, Note_on_c, 1, 41, 95
3, 83305, Note_on_c, 1, 41, 0
3, 83525, Note_on_c, 1, 41, 94
3, 83755, Note_on_c, 1, 41, 0
3, 83760, Note_on_c, 1, 33, 96
3, 83990, Note_on_c, 1, 33, 0
3, 83995, Note_on_c, 1, 34, 111
3, 84230, Note_on_c, 1, 34, 0
3, 84235, Note_on_c, 1, 35, 84
3, 84470, Note_on_c, 1, 35, 0
3, 84475, Note_on_c, 1, 36, 110
3, 84710, Note_on_c, 1, 36, 0
3, 84715, Note_on_c, 1, 34, 99
3, 84950, Note_on_c, 1, 34, 0
3, 84955, Note_on_c, 1, 36, 101
3, 85215, Note_on_c, 1, 36, 0
3, 85435, Note_on_c, 1, 36, 110
3, 85670, Note_on_c, 1, 36, 0
3, 85675, Note_on_c, 1, 34, 87
3, 85910, Note_on_c, 1, 34, 0
3, 85915, Note_on_c, 1, 36, 87
3, 86080, Note_on_c, 1, 36, 0
3, 86155, Note_on_c, 1, 36, 102
3, 86475, Note_on_c, 1, 36, 0
3, 86635, Note_on_c, 1, 34, 95
3, 86870, Note_on_c, 1, 34, 0
3, 86875, Note_on_c, 1, 36, 97
3, 87105, Note_on_c, 1, 36, 0
3, 87355, Note_on_c, 1, 36, 93
3, 87590, Note_on_c, 1, 36, 0
3, 87595, Note_on_c, 1, 28, 105
3, 87810, Note_on_c, 1, 28, 0
3, 87830, Note_on_c, 1, 29, 88
3, 88315, Note_on_c, 1, 29, 0
3, 88320, Note_on_c, 1, 31, 107
3, 88550, Note_on_c, 1, 31, 0
3, 88555, Note_on_c, 1, 29, 80
3, 88785, Note_on_c, 1, 29, 0
3, 88795, Note_on_c, 1, 31, 104
3, 89065, Note_on_c, 1, 31, 0
3, 89275, Note_on_c, 1, 31, 102
3, 89510, Note_on_c, 1, 31, 0
3, 89515, Note_on_c, 1, 29, 83
3, 89750, Note_on_c, 1, 29, 0
3, 89755, Note_on_c, 1, 31, 101
3, 89990, Note_on_c, 1, 31, 0
3, 89995, Note_on_c, 1, 29, 90
3, 90225, Note_on_c, 1, 29, 0
3, 90470, Note_on_c, 1, 36, 91
3, 90710, Note_on_c, 1, 36, 0
3, 90715, Note_on_c, 1, 41, 107
3, 91000, Note_on_c, 1, 41, 0
3, 91190, Note_on_c, 1, 33, 108
3, 91425, Note_on_c, 1, 33, 0
3, 91430, Note_on_c, 1, 34, 109
3, 91670, Note_on_c, 1, 34, 0
3, 91675, Note_on_c, 1, 36, 96
3, 91910, Note_on_c, 1, 36, 0
3, 91915, Note_on_c, 1, 39, 111
3, 92115, Note_on_c, 1, 39, 0
3, 92150, Note_on_c, 1, 36, 105
3, 92385, Note_on_c, 1, 36, 0
3, 92390, Note_on_c, 1, 34, 89
3, 92625, Note_on_c, 1, 34, 0
3, 92630, Note_on_c, 1, 36, 101
3, 92885, Note_on_c, 1, 36, 0
3, 93115, Note_on_c, 1, 36, 110
3, 93345, Note_on_c, 1, 36, 0
3, 93350, Note_on_c, 1, 34, 77
3, 93590, Note_on_c, 1, 34, 0
3, 93595, Note_on_c, 1, 36, 96
3, 93740, Note_on_c, 1, 36, 0
3, 93835, Note_on_c, 1, 36, 101
3, 94130, Note_on_c, 1, 36, 0
3, 94315, Note_on_c, 1, 28, 107
3, 94555, Note_on_c, 1, 28, 0
3, 94560, Note_on_c, 1, 29, 98
3, 94880, Note_on_c, 1, 29, 0
3, 95035, Note_on_c, 1, 28, 113
3, 95265, Note_on_c, 1, 28, 0
3, 95270, Note_on_c, 1, 29, 86
3, 95510, Note_on_c, 1, 29, 0
3, 95515, Note_on_c, 1, 31, 110
3, 95745, Note_on_c, 1, 31, 0
3, 95750, Note_on_c, 1, 34, 113
3, 95990, Note_on_c, 1, 34, 0
3, 95995, Note_on_c, 1, 36, 107
3, 96230, Note_on_c, 1, 36, 0
3, 96235, Note_on_c, 1, 34, 109
3, 96470, Note_on_c, 1, 34, 0
3, 96475, Note_on_c, 1, 36, 96
3, 96715, Note_on_c, 1, 36, 0
3, 96955, Note_on_c, 1, 34, 113
3, 97190, Note_on_c, 1, 34, 0
3, 97195, Note_on_c, 1, 31, 98
3, 97430, Note_on_c, 1, 31, 0
3, 97435, Note_on_c, 1, 34, 111
3, 97625, Note_on_c, 1, 34, 0
3, 97675, Note_on_c, 1, 36, 91
3, 98005, Note_on_c, 1, 36, 0
3, 98155, Note_on_c, 1, 34, 109
3, 98390, Note_on_c, 1, 34, 0
3, 98395, Note_on_c, 1, 36, 98
3, 98740, Note_on_c, 1, 36, 0
3, 98885, Note_on_c, 1, 28, 105
3, 99120, Note_on_c, 1, 28, 0
3, 99125, Note_on_c, 1, 29, 90
3, 99360, Note_on_c, 1, 29, 0
3, 99365, Note_on_c, 1, 31, 96
3, 99590, Note_on_c, 1, 31, 0
3, 99595, Note_on_c, 1, 34, 101
3, 99830, Note_on_c, 1, 34, 0
3, 99835, Note_on_c, 1, 36, 94
3, 100070, Note_on_c, 1, 36, 0
3, 100075, Note_on_c, 1, 34, 105
3, 100280, Note_on_c, 1, 34, 0
3, 100315, Note_on_c, 1, 36, 93
3, 100575, Note_on_c, 1, 36, 0
3, 100795, Note_on_c, 1, 34, 113
3, 101030, Note_on_c, 1, 34, 0
3, 101035, Note_on_c, 1, 31, 95
3, 101270, Note_on_c, 1, 31, 0
3, 101280, Note_on_c, 1, 34, 105
3, 101465, Note_on_c, 1, 34, 0
3, 101515, Note_on_c, 1, 36, 100
3, 101855, Note_on_c, 1, 36, 0
3, 101995, Note_on_c, 1, 34, 103
3, 102230, Note_on_c, 1, 34, 0
3, 102235, Note_on_c, 1, 36, 98
3, 102480, Note_on_c, 1, 36, 0
3, 102485, Note_on_c, 1, 28, 101
3, 102710, Note_on_c, 1, 28, 0
3, 102715, Note_on_c, 1, 29, 96
3, 102950, Note_on_c, 1, 29, 0
3, 102955, Note_on_c, 1, 31, 95
3, 103175, Note_on_c, 1, 31, 0
3, 103195, Note_on_c, 1, 34, 103
3, 103430, Note_on_c, 1, 34, 0
3, 103435, Note_on_c, 1, 36, 97
3, 103600, Note_on_c, 1, 36, 0
3, 103675, Note_on_c, 1, 41, 110
3, 103910, Note_on_c, 1, 41, 0
3, 103915, Note_on_c, 1, 39, 103
3, 104125, Note_on_c, 1, 39, 0
3, 104155, Note_on_c, 1, 41, 101
3, 104480, Note_on_c, 1, 41, 0
3, 104635, Note_on_c, 1, 39, 107
3, 104870, Note_on_c, 1, 39, 0
3, 104875, Note_on_c, 1, 36, 87
3, 105115, Note_on_c, 1, 36, 0
3, 105120, Note_on_c, 1, 39, 105
3, 105300, Note_on_c, 1, 39, 0
3, 105355, Note_on_c, 1, 41, 96
3, 105840, Note_on_c, 1, 41, 0
3, 105845, Note_on_c, 1, 39, 107
3, 106070, Note_on_c, 1, 39, 0
3, 106075, Note_on_c, 1, 41, 96
3, 106310, Note_on_c, 1, 41, 0
3, 106315, Note_on_c, 1, 33, 76
3, 106545, Note_on_c, 1, 33, 0
3, 106550, Note_on_c, 1, 34, 107
3, 106785, Note_on_c, 1, 34, 0
3, 106790, Note_on_c, 1, 35, 86
3, 107025, Note_on_c, 1, 35, 0
3, 107030, Note_on_c, 1, 36, 81
3, 107270, Note_on_c, 1, 36, 0
3, 107275, Note_on_c, 1, 39, 103
3, 107515, Note_on_c, 1, 39, 0
3, 107520, Note_on_c, 1, 36, 96
3, 107750, Note_on_c, 1, 36, 0
3, 107755, Note_on_c, 1, 34, 91
3, 107980, Note_on_c, 1, 34, 0
3, 108005, Note_on_c, 1, 36, 97
3, 108230, Note_on_c, 1, 36, 0
3, 108475, Note_on_c, 1, 36, 100
3, 108710, Note_on_c, 1, 36, 0
3, 108715, Note_on_c, 1, 34, 64
3, 108955, Note_on_c, 1, 34, 0
3, 108960, Note_on_c, 1, 36, 94
3, 109095, Note_on_c, 1, 36, 0
3, 109200, Note_on_c, 1, 36, 102
3, 109420, Note_on_c, 1, 36, 0
3, 109675, Note_on_c, 1, 34, 107
3, 109910, Note_on_c, 1, 34, 0
3, 109915, Note_on_c, 1, 36, 88
3, 110150, Note_on_c, 1, 36, 0
3, 110155, Note_on_c, 1, 28, 101
3, 110380, Note_on_c, 1, 28, 0
3, 110390, Note_on_c, 1, 29, 86
3, 110630, Note_on_c, 1, 29, 0
3, 110635, Note_on_c, 1, 30, 103
3, 110870, Note_on_c, 1, 30, 0
3, 110875, Note_on_c, 1, 31, 104
3, 111110, Note_on_c, 1, 31, 0
3, 111115, Note_on_c, 1, 34, 101
3, 111350, Note_on_c, 1, 34, 0
3, 111355, Note_on_c, 1, 31, 105
3, 111590, Note_on_c, 1, 31, 0
3, 111595, Note_on_c, 1, 29, 100
3, 111830, Note_on_c, 1, 29, 0
3, 111835, Note_on_c, 1, 31, 104
3, 112065, Note_on_c, 1, 31, 0
3, 112315, Note_on_c, 1, 31, 105
3, 112550, Note_on_c, 1, 31, 0
3, 112555, Note_on_c, 1, 29, 90
3, 112790, Note_on_c, 1, 29, 0
3, 112795, Note_on_c, 1, 31, 97
3, 113030, Note_on_c, 1, 31, 0
3, 113035, Note_on_c, 1, 29, 105
3, 113270, Note_on_c, 1, 29, 0
3, 113515, Note_on_c, 1, 28, 94
3, 113750, Note_on_c, 1, 28, 0
3, 113755, Note_on_c, 1, 33, 105
3, 113990, Note_on_c, 1, 33, 0
3, 113995, Note_on_c, 1, 34, 109
3, 114210, Note_on_c, 1, 34, 0
3, 114235, Note_on_c, 1, 35, 97
3, 114470, Note_on_c, 1, 35, 0
3, 114475, Note_on_c, 1, 36, 91
3, 114705, Note_on_c, 1, 36, 0
3, 114715, Note_on_c, 1, 39, 99
3, 114940, Note_on_c, 1, 39, 0
3, 114955, Note_on_c, 1, 38, 101
3, 115190, Note_on_c, 1, 38, 0
3, 115195, Note_on_c, 1, 36, 100
3, 115430, Note_on_c, 1, 36, 0
3, 115435, Note_on_c, 1, 34, 105
3, 115670, Note_on_c, 1, 34, 0
3, 115675, Note_on_c, 1, 36, 95
3, 115975, Note_on_c, 1, 36, 0
3, 116155, Note_on_c, 1, 36, 98
3, 116390, Note_on_c, 1, 36, 0
3, 116395, Note_on_c, 1, 34, 105
3, 116630, Note_on_c, 1, 34, 0
3, 116635, Note_on_c, 1, 36, 87
3, 116790, Note_on_c, 1, 36, 0
3, 116875, Note_on_c, 1, 36, 97
3, 117325, Note_on_c, 1, 36, 0
3, 117355, Note_on_c, 1, 34, 105
3, 117590, Note_on_c, 1, 34, 0
3, 117595, Note_on_c, 1, 36, 98
3, 117830, Note_on_c, 1, 36, 0
3, 117835, Note_on_c, 1, 40, 107
3, 118070, Note_on_c, 1, 40, 0
3, 118075, Note_on_c, 1, 41, 98
3, 118310, Note_on_c, 1, 41, 0
3, 118315, Note_on_c, 1, 42, 103
3, 118545, Note_on_c, 1, 42, 0
3, 118550, Note_on_c, 1, 43, 97
3, 118790, Note_on_c, 1, 43, 0
3, 118795, Note_on_c, 1, 34, 103
3, 119040, Note_on_c, 1, 34, 0
3, 119045, Note_on_c, 1, 36, 101
3, 119270, Note_on_c, 1, 36, 0
3, 119275, Note_on_c, 1, 34, 89
3, 119495, Note_on_c, 1, 34, 0
3, 119515, Note_on_c, 1, 36, 98
3, 119755, Note_on_c, 1, 36, 0
3, 119995, Note_on_c, 1, 36, 105
3, 120230, Note_on_c, 1, 36, 0
3, 120235, Note_on_c, 1, 34, 78
3, 120470, Note_on_c, 1, 34, 0
3, 120475, Note_on_c, 1, 36, 96
3, 120705, Note_on_c, 1, 36, 0
3, 120710, Note_on_c, 1, 34, 68
3, 120945, Note_on_c, 1, 34, 0
3, 120950, Note_on_c, 1, 36, 90
3, 121185, Note_on_c, 1, 36, 0
3, 121190, Note_on_c, 1, 34, 89
3, 121430, Note_on_c, 1, 34, 0
3, 121435, Note_on_c, 1, 36, 93
3, 121680, Note_on_c, 1, 36, 0
3, 121915, Note_on_c, 1, 36, 102
3, 122145, Note_on_c, 1, 36, 0
3, 122150, Note_on_c, 1, 34, 84
3, 122390, Note_on_c, 1, 34, 0
3, 122395, Note_on_c, 1, 36, 94
3, 122625, Note_on_c, 1, 36, 0
3, 122630, Note_on_c, 1, 34, 77
3, 122865, Note_on_c, 1, 34, 0
3, 122870, Note_on_c, 1, 36, 100
3, 123105, Note_on_c, 1, 36, 0
3, 123110, Note_on_c, 1, 34, 81
3, 123350, Note_on_c, 1, 34, 0
3, 123355, Note_on_c, 1, 36, 90
3, 123590, Note_on_c, 1, 36, 0
3, 123835, Note_on_c, 1, 36, 104
3, 124065, Note_on_c, 1, 36, 0
3, 124070, Note_on_c, 1, 34, 81
3, 124310, Note_on_c, 1, 34, 0
3, 124315, Note_on_c, 1, 36, 86
3, 124545, Note_on_c, 1, 36, 0
3, 124550, Note_on_c, 1, 34, 70
3, 124785, Note_on_c, 1, 34, 0
3, 124790, Note_on_c, 1, 36, 100
3, 125025, Note_on_c, 1, 36, 0
3, 125030, Note_on_c, 1, 34, 83
3, 125265, Note_on_c, 1, 34, 0
3, 125270, Note_on_c, 1, 36, 97
3, 125460, Note_on_c, 1, 36, 0
3, 125755, Note_on_c, 1, 36, 101
3, 125985, Note_on_c, 1, 36, 0
3, 125990, Note_on_c, 1, 34, 92
3, 126225, Note_on_c, 1, 34, 0
3, 126230, Note_on_c, 1, 36, 90
3, 126470, Note_on_c, 1, 36, 0
3, 126475, Note_on_c, 1, 39, 94
3, 126710, Note_on_c, 1, 39, 0
3, 126715, Note_on_c, 1, 41, 104
3, 126950, Note_on_c, 1, 41, 0
3, 126955, Note_on_c, 1, 39, 89
3, 127185, Note_on_c, 1, 39, 0
3, 127195, Note_on_c, 1, 41, 97
3, 127435, Note_on_c, 1, 41, 0
3, 127675, Note_on_c, 1, 41, 108
3, 127910, Note_on_c, 1, 41, 0
3, 127915, Note_on_c, 1, 39, 71
3, 128150, Note_on_c, 1, 39, 0
3, 128155, Note_on_c, 1, 41, 90
3, 128390, Note_on_c, 1, 41, 0
3, 128395, Note_on_c, 1, 39, 71
3, 128630, Note_on_c, 1, 39, 0
3, 128635, Note_on_c, 1, 41, 98
3, 128865, Note_on_c, 1, 41, 0
3, 128870, Note_on_c, 1, 39, 83
3, 129095, Note_on_c, 1, 39, 0
3, 129110, Note_on_c, 1, 41, 100
3, 129365, Note_on_c, 1, 41, 0
3, 129590, Note_on_c, 1, 41, 113
3, 129830, Note_on_c, 1, 41, 0
3, 129835, Note_on_c, 1, 39, 84
3, 130065, Note_on_c, 1, 39, 0
3, 130070, Note_on_c, 1, 41, 95
3, 130305, Note_on_c, 1, 41, 0
3, 130310, Note_on_c, 1, 34, 111
3, 130550, Note_on_c, 1, 34, 0
3, 130555, Note_on_c, 1, 36, 98
3, 130785, Note_on_c, 1, 36, 0
3, 130790, Note_on_c, 1, 34, 71
3, 131030, Note_on_c, 1, 34, 0
3, 131035, Note_on_c, 1, 36, 96
3, 131305, Note_on_c, 1, 36, 0
3, 131515, Note_on_c, 1, 36, 101
3, 131750, Note_on_c, 1, 36, 0
3, 131755, Note_on_c, 1, 34, 73
3, 131990, Note_on_c, 1, 34, 0
3, 131995, Note_on_c, 1, 36, 95
3, 132230, Note_on_c, 1, 36, 0
3, 132235, Note_on_c, 1, 34, 77
3, 132470, Note_on_c, 1, 34, 0
3, 132475, Note_on_c, 1, 36, 90
3, 132710, Note_on_c, 1, 36, 0
3, 132715, Note_on_c, 1, 34, 84
3, 132950, Note_on_c, 1, 34, 0
3, 132955, Note_on_c, 1, 36, 95
3, 133175, Note_on_c, 1, 36, 0
3, 133435, Note_on_c, 1, 36, 107
3, 133670, Note_on_c, 1, 36, 0
3, 133675, Note_on_c, 1, 34, 85
3, 133910, Note_on_c, 1, 34, 0
3, 133915, Note_on_c, 1, 36, 97
3, 134145, Note_on_c, 1, 36, 0
3, 134155, Note_on_c, 1, 41, 96
3, 134390, Note_on_c, 1, 41, 0
3, 134395, Note_on_c, 1, 43, 101
3, 134620, Note_on_c, 1, 43, 0
3, 134630, Note_on_c, 1, 41, 82
3, 134865, Note_on_c, 1, 41, 0
3, 134870, Note_on_c, 1, 43, 102
3, 135165, Note_on_c, 1, 43, 0
3, 135355, Note_on_c, 1, 43, 113
3, 135590, Note_on_c, 1, 43, 0
3, 135595, Note_on_c, 1, 41, 86
3, 135830, Note_on_c, 1, 41, 0
3, 135835, Note_on_c, 1, 43, 96
3, 136045, Note_on_c, 1, 43, 0
3, 136075, Note_on_c, 1, 39, 97
3, 136280, Note_on_c, 1, 39, 0
3, 136315, Note_on_c, 1, 41, 101
3, 136550, Note_on_c, 1, 41, 0
3, 136555, Note_on_c, 1, 39, 92
3, 136775, Note_on_c, 1, 39, 0
3, 136790, Note_on_c, 1, 41, 93
3, 137065, Note_on_c, 1, 41, 0
3, 137275, Note_on_c, 1, 39, 113
3, 137510, Note_on_c, 1, 39, 0
3, 137515, Note_on_c, 1, 38, 95
3, 137740, Note_on_c, 1, 38, 0
3, 137750, Note_on_c, 1, 36, 104
3, 137985, Note_on_c, 1, 36, 0
3, 137990, Note_on_c, 1, 34, 99
3, 138230, Note_on_c, 1, 34, 0
3, 138235, Note_on_c, 1, 36, 97
3, 138470, Note_on_c, 1, 36, 0
3, 138475, Note_on_c, 1, 34, 89
3, 138710, Note_on_c, 1, 34, 0
3, 138715, Note_on_c, 1, 36, 98
3, 138985, Note_on_c, 1, 36, 0
3, 139195, Note_on_c, 1, 36, 96
3, 139430, Note_on_c, 1, 36, 0
3, 139435, Note_on_c, 1, 34, 101
3, 139660, Note_on_c, 1, 34, 0
3, 139675, Note_on_c, 1, 36, 93
3, 139905, Note_on_c, 1, 36, 0
3, 139915, Note_on_c, 1, 34, 85
3, 140140, Note_on_c, 1, 34, 0
3, 140155, Note_on_c, 1, 36, 97
3, 140390, Note_on_c, 1, 36, 0
3, 140395, Note_on_c, 1, 34, 97
3, 140615, Note_on_c, 1, 34, 0
3, 140635, Note_on_c, 1, 36, 100
3, 140870, Note_on_c, 1, 36, 0
3, 140875, Note_on_c, 1, 34, 95
3, 141105, Note_on_c, 1, 34, 0
3, 141115, Note_on_c, 1, 36, 96
3, 141350, Note_on_c, 1, 36, 0
3, 141355, Note_on_c, 1, 34, 105
3, 141590, Note_on_c, 1, 34, 0
3, 141595, Note_on_c, 1, 36, 102
3, 141830, Note_on_c, 1, 36, 0
3, 141835, Note_on_c, 1, 34, 111
3, 142080, Note_on_c, 1, 34, 0
3, 142085, Note_on_c, 1, 36, 107
3, 142315, Note_on_c, 1, 36, 0
3, 142320, Note_on_c, 1, 34, 95
3, 142550, Note_on_c, 1, 34, 0
3, 142555, Note_on_c, 1, 36, 84
3, 142775, Note_on_c, 1, 36, 0
3, 143035, Note_on_c, 1, 36, 102
3, 143270, Note_on_c, 1, 36, 0
3, 143275, Note_on_c, 1, 34, 92
3, 143510, Note_on_c, 1, 34, 0
3, 143515, Note_on_c, 1, 36, 90
3, 143645, Note_on_c, 1, 36, 0
3, 143755, Note_on_c, 1, 36, 101
3, 144095, Note_on_c, 1, 36, 0
