0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
4, 9680, Note_on_c, 1, 72, 68
4, 9680, Note_on_c, 1, 79, 71
4, 9690, Note_on_c, 1, 79, 0
4, 9690, Note_on_c, 1, 69, 0
4, 9690, Note_on_c, 1, 76, 0
4, 9690, Note_on_c, 1, 72, 0
4, 9800, Note_on_c, 1, 69, 96
4, 9800, Note_on_c, 1, 72, 63
4, 9800, Note_on_c, 1, 79, 72
4, 9800, Note_on_c, 1, 76, 68
4, 9810, Note_on_c, 1, 76, 0
4, 9810, Note_on_c, 1, 69, 0
4, 9810, Note_on_c, 1, 72, 0
4, 9810, Note_on_c, 1, 79, 0
4, 9920, Note_on_c, 1, 75, 97
4, 9920, Note_on_c, 1, 69, 98
4, 9920, Note_on_c, 1, 79, 96
4, 9930, Note_on_c, 1, 79, 0
4, 9930, Note_on_c, 1, 69, 0
4, 9930, Note_on_c, 1, 75, 0
4, 10040, Note_on_c, 1, 75, 91
4, 10040, Note_on_c, 1, 79, 94
4, 10040, Note_on_c, 1, 69, 94
4, 10050, Note_on_c, 1, 69, 0
4, 10050, Note_on_c, 1, 79, 0
4, 10050, Note_on_c, 1, 75, 0
4, 10160, Note_on_c, 1, 78, 109
4, 10160, Note_on_c, 1, 74, 88
4, 10160, Note_on_c, 1, 71, 91
4, 10160, Note_on_c, 1, 67, 88
4, 10170, Note_on_c, 1, 67, 0
4, 10170, Note_on_c, 1, 78, 0
4, 10170, Note_on_c, 1, 74, 0
4, 10170, Note_on_c, 1, 71, 0
4, 10280, Note_on_c, 1, 67, 65
4, 10280, Note_on_c, 1, 78, 99
4, 10280, Note_on_c, 1, 74, 87
4, 10280, Note_on_c, 1, 71, 80
4, 10290, Note_on_c, 1, 71, 0
4, 10290, Note_on_c, 1, 67, 0
4, 10290, Note_on_c, 1, 78, 0
4, 10290, Note_on_c, 1, 74, 0
4, 10400, Note_on_c, 1, 67, 75
4, 10400, Note_on_c, 1, 71, 90
4, 10400, Note_on_c, 1, 74, 91
4, 10400, Note_on_c, 1, 78, 102
4, 10410, Note_on_c, 1, 78, 0
4, 10410, Note_on_c, 1, 67, 0
4, 10410, Note_on_c, 1, 71, 0
4, 10410, Note_on_c, 1, 74, 0
4, 10520, Note_on_c, 1, 78, 104
4, 10520, Note_on_c, 1, 74, 87
4, 10520, Note_on_c, 1, 71, 90
4, 10520, Note_on_c, 1, 67, 79
4, 10530, Note_on_c, 1, 67, 0
4, 10530, Note_on_c, 1, 78, 0
4, 10530, Note_on_c, 1, 74, 0
4, 10530, Note_on_c, 1, 71, 0
4, 10640, Note_on_c, 1, 76, 87
4, 10640, Note_on_c, 1, 72, 76
4, 10640, Note_on_c, 1, 69, 91
4, 10640, Note_on_c, 1, 65, 61
4, 10650, Note_on_c, 1, 65, 0
4, 10650, Note_on_c, 1, 76, 0
4, 10650, Note_on_c, 1, 72, 0
4, 10650, Note_on_c, 1, 69, 0
4, 10760, Note_on_c, 1, 76, 91
4, 10760, Note_on_c, 1, 69, 102
4, 10760, Note_on_c, 1, 72, 70
4, 10760, Note_on_c, 1, 65, 67
4, 10770, Note_on_c, 1, 65, 0
4, 10770, Note_on_c, 1, 76, 0
4, 10770, Note_on_c, 1, 69, 0
4, 10770, Note_on_c, 1, 72, 0
4, 10880, Note_on_c, 1, 69, 91
4, 10880, Note_on_c, 1, 76, 76
4, 10880, Note_on_c, 1, 65, 70
4, 10890, Note_on_c, 1, 65, 0
4, 10890, Note_on_c, 1, 76, 0
4, 10890, Note_on_c, 1, 69, 0
4, 11000, Note_on_c, 1, 76, 98
4, 11000, Note_on_c, 1, 71, 77
4, 11000, Note_on_c, 1, 69, 100
4, 11010, Note_on_c, 1, 69, 0
4, 11010, Note_on_c, 1, 71, 0
4, 11010, Note_on_c, 1, 76, 0
4, 11120, Note_on_c, 1, 71, 83
4, 11120, Note_on_c, 1, 79, 69
4, 11120, Note_on_c, 1, 76, 60
4, 11130, Note_on_c, 1, 76, 0
4, 11130, Note_on_c, 1, 79, 0
4, 11130, Note_on_c, 1, 71, 0
4, 11240, Note_on_c, 1, 71, 81
4, 11240, Note_on_c, 1, 76, 60
4, 11250, Note_on_c, 1, 76, 0
4, 11250, Note_on_c, 1, 71, 0
4, 11360, Note_on_c, 1, 70, 87
4, 11360, Note_on_c, 1, 76, 93
4, 11360, Note_on_c, 1, 80, 74
4, 11370, Note_on_c, 1, 80, 0
4, 11370, Note_on_c, 1, 76, 0
4, 11380, Note_on_c, 1, 70, 0
4, 11480, Note_on_c, 1, 80, 77
4, 11480, Note_on_c, 1, 76, 76
4, 11480, Note_on_c, 1, 70, 85
4, 11490, Note_on_c, 1, 70, 0
4, 11490, Note_on_c, 1, 76, 0
4, 11490, Note_on_c, 1, 80, 0
4, 11600, Note_on_c, 1, 77, 96
4, 11600, Note_on_c, 1, 74, 79
4, 11600, Note_on_c, 1, 70, 65
4, 11610, Note_on_c, 1, 70, 0
4, 11610, Note_on_c, 1, 74, 0
4, 11610, Note_on_c, 1, 77, 0
4, 11720, Note_on_c, 1, 81, 63
4, 11720, Note_on_c, 1, 77, 87
4, 11720, Note_on_c, 1, 74, 76
4, 11720, Note_on_c, 1, 70, 64
4, 11730, Note_on_c, 1, 70, 0
4, 11730, Note_on_c, 1, 81, 0
4, 11730, Note_on_c, 1, 77, 0
4, 11730, Note_on_c, 1, 74, 0
4, 11840, Note_on_c, 1, 74, 70
4, 11840, Note_on_c, 1, 76, 80
4, 11840, Note_on_c, 1, 80, 77
4, 11840, Note_on_c, 1, 70, 61
4, 11850, Note_on_c, 1, 70, 0
4, 11850, Note_on_c, 1, 74, 0
4, 11850, Note_on_c, 1, 76, 0
4, 11850, Note_on_c, 1, 80, 0
4, 11960, Note_on_c, 1, 70, 91
4, 11960, Note_on_c, 1, 76, 93
4, 11960, Note_on_c, 1, 80, 75
4, 11960, Note_on_c, 1, 74, 71
4, 11970, Note_on_c, 1, 74, 0
4, 11970, Note_on_c, 1, 70, 0
4, 11970, Note_on_c, 1, 76, 0
4, 11970, Note_on_c, 1, 80, 0
4, 12080, Note_on_c, 1, 72, 77
4, 12080, Note_on_c, 1, 76, 85
4, 12080, Note_on_c, 1, 79, 80
4, 12090, Note_on_c, 1, 79, 0
4, 12090, Note_on_c, 1, 76, 0
4, 12090, Note_on_c, 1, 72, 0
4, 12200, Note_on_c, 1, 67, 90
4, 12200, Note_on_c, 1, 72, 66
4, 12200, Note_on_c, 1, 76, 87
4, 12200, Note_on_c, 1, 79, 75
4, 12210, Note_on_c, 1, 79, 0
4, 12210, Note_on_c, 1, 67, 0
4, 12210, Note_on_c, 1, 72, 0
4, 12210, Note_on_c, 1, 76, 0
4, 12320, Note_on_c, 1, 67, 60
4, 12320, Note_on_c, 1, 76, 87
4, 12320, Note_on_c, 1, 72, 70
4, 12320, Note_on_c, 1, 79, 72
4, 12330, Note_on_c, 1, 79, 0
4, 12330, Note_on_c, 1, 67, 0
4, 12330, Note_on_c, 1, 76, 0
4, 12330, Note_on_c, 1, 72, 0
4, 12440, Note_on_c, 1, 79, 76
4, 12440, Note_on_c, 1, 76, 91
4, 12440, Note_on_c, 1, 72, 68
4, 12440, Note_on_c, 1, 67, 60
4, 12450, Note_on_c, 1, 72, 0
4, 12450, Note_on_c, 1, 79, 0
4, 12450, Note_on_c, 1, 76, 0
4, 12460, Note_on_c, 1, 67, 0
4, 12560, Note_on_c, 1, 76, 90
4, 12560, Note_on_c, 1, 72, 74
4, 12560, Note_on_c, 1, 67, 83
4, 12570, Note_on_c, 1, 72, 0
4, 12570, Note_on_c, 1, 76, 0
4, 12580, Note_on_c, 1, 67, 0
4, 12680, Note_on_c, 1, 76, 91
4, 12680, Note_on_c, 1, 67, 77
4, 12680, Note_on_c, 1, 72, 76
4, 12690, Note_on_c, 1, 72, 0
4, 12690, Note_on_c, 1, 67, 0
4, 12690, Note_on_c, 1, 76, 0
4, 12800, Note_on_c, 1, 66, 95
4, 12800, Note_on_c, 1, 76, 91
4, 12800, Note_on_c, 1, 72, 74
4, 12810, Note_on_c, 1, 72, 0
4, 12810, Note_on_c, 1, 76, 0
4, 12810, Note_on_c, 1, 66, 0
4, 12920, Note_on_c, 1, 76, 90
4, 12920, Note_on_c, 1, 66, 109
4, 12920, Note_on_c, 1, 72, 63
4, 12930, Note_on_c, 1, 72, 0
4, 12930, Note_on_c, 1, 66, 0
4, 12930, Note_on_c, 1, 76, 0
4, 13040, Note_on_c, 1, 73, 104
4, 13040, Note_on_c, 1, 68, 97
4, 13040, Note_on_c, 1, 77, 80
4, 13050, Note_on_c, 1, 77, 0
4, 13050, Note_on_c, 1, 68, 0
4, 13050, Note_on_c, 1, 73, 0
4, 13160, Note_on_c, 1, 73, 93
4, 13160, Note_on_c, 1, 68, 93
4, 13160, Note_on_c, 1, 77, 85
4, 13170, Note_on_c, 1, 77, 0
4, 13170, Note_on_c, 1, 68, 0
4, 13170, Note_on_c, 1, 73, 0
4, 13280, Note_on_c, 1, 67, 94
4, 13280, Note_on_c, 1, 73, 78
4, 13290, Note_on_c, 1, 73, 0
4, 13290, Note_on_c, 1, 67, 0
4, 13400, Note_on_c, 1, 67, 90
4, 13400, Note_on_c, 1, 73, 99
4, 13410, Note_on_c, 1, 73, 0
4, 13410, Note_on_c, 1, 67, 0
4, 13520, Note_on_c, 1, 67, 90
4, 13520, Note_on_c, 1, 76, 94
4, 13520, Note_on_c, 1, 72, 64
4, 13530, Note_on_c, 1, 72, 0
4, 13530, Note_on_c, 1, 76, 0
4, 13530, Note_on_c, 1, 67, 0
4, 14000, Note_on_c, 1, 69, 88
4, 14000, Note_on_c, 1, 72, 77
4, 14000, Note_on_c, 1, 76, 102
4, 14010, Note_on_c, 1, 76, 0
4, 14010, Note_on_c, 1, 72, 0
4, 14010, Note_on_c, 1, 69, 0
4, 14120, Note_on_c, 1, 69, 81
4, 14120, Note_on_c, 1, 72, 79
4, 14120, Note_on_c, 1, 76, 88
4, 14130, Note_on_c, 1, 76, 0
4, 14130, Note_on_c, 1, 72, 0
4, 14130, Note_on_c, 1, 69, 0
4, 14240, Note_on_c, 1, 65, 60
4, 14240, Note_on_c, 1, 69, 96
4, 14240, Note_on_c, 1, 72, 60
4, 14240, Note_on_c, 1, 76, 79
4, 14250, Note_on_c, 1, 76, 0
4, 14250, Note_on_c, 1, 65, 0
4, 14250, Note_on_c, 1, 69, 0
4, 14250, Note_on_c, 1, 72, 0
4, 14360, Note_on_c, 1, 65, 61
4, 14360, Note_on_c, 1, 69, 93
4, 14360, Note_on_c, 1, 72, 63
4, 14360, Note_on_c, 1, 76, 87
4, 14370, Note_on_c, 1, 76, 0
4, 14370, Note_on_c, 1, 65, 0
4, 14370, Note_on_c, 1, 69, 0
4, 14370, Note_on_c, 1, 72, 0
4, 14480, Note_on_c, 1, 72, 74
4, 14480, Note_on_c, 1, 76, 94
4, 14480, Note_on_c, 1, 69, 94
4, 14480, Note_on_c, 1, 65, 63
4, 14490, Note_on_c, 1, 65, 0
4, 14490, Note_on_c, 1, 72, 0
4, 14490, Note_on_c, 1, 76, 0
4, 14490, Note_on_c, 1, 69, 0
4, 14600, Note_on_c, 1, 76, 102
4, 14600, Note_on_c, 1, 71, 83
4, 14600, Note_on_c, 1, 69, 102
4, 14600, Note_on_c, 1, 65, 77
4, 14610, Note_on_c, 1, 65, 0
4, 14610, Note_on_c, 1, 76, 0
4, 14610, Note_on_c, 1, 71, 0
4, 14610, Note_on_c, 1, 69, 0
4, 14720, Note_on_c, 1, 75, 107
4, 14720, Note_on_c, 1, 71, 87
4, 14720, Note_on_c, 1, 69, 98
4, 14720, Note_on_c, 1, 65, 85
4, 14730, Note_on_c, 1, 65, 0
4, 14730, Note_on_c, 1, 75, 0
4, 14730, Note_on_c, 1, 71, 0
4, 14730, Note_on_c, 1, 69, 0
4, 14840, Note_on_c, 1, 74, 100
4, 14840, Note_on_c, 1, 64, 96
4, 14840, Note_on_c, 1, 69, 94
4, 14840, Note_on_c, 1, 71, 64
4, 14850, Note_on_c, 1, 71, 0
4, 14850, Note_on_c, 1, 74, 0
4, 14850, Note_on_c, 1, 64, 0
4, 14850, Note_on_c, 1, 69, 0
4, 14960, Note_on_c, 1, 64, 67
4, 14960, Note_on_c, 1, 74, 93
4, 14960, Note_on_c, 1, 69, 96
4, 14960, Note_on_c, 1, 71, 67
4, 14970, Note_on_c, 1, 71, 0
4, 14970, Note_on_c, 1, 64, 0
4, 14970, Note_on_c, 1, 74, 0
4, 14970, Note_on_c, 1, 69, 0
4, 15080, Note_on_c, 1, 69, 87
4, 15080, Note_on_c, 1, 74, 68
4, 15080, Note_on_c, 1, 64, 80
4, 15090, Note_on_c, 1, 64, 0
4, 15090, Note_on_c, 1, 74, 0
4, 15090, Note_on_c, 1, 69, 0
4, 15200, Note_on_c, 1, 69, 83
4, 15200, Note_on_c, 1, 74, 67
4, 15200, Note_on_c, 1, 64, 64
4, 15210, Note_on_c, 1, 64, 0
4, 15210, Note_on_c, 1, 74, 0
4, 15210, Note_on_c, 1, 69, 0
4, 15320, Note_on_c, 1, 64, 80
4, 15320, Note_on_c, 1, 69, 87
4, 15320, Note_on_c, 1, 71, 63
4, 15320, Note_on_c, 1, 74, 90
4, 15330, Note_on_c, 1, 74, 0
4, 15330, Note_on_c, 1, 64, 0
4, 15330, Note_on_c, 1, 69, 0
4, 15330, Note_on_c, 1, 71, 0
4, 15440, Note_on_c, 1, 74, 87
4, 15440, Note_on_c, 1, 69, 85
4, 15440, Note_on_c, 1, 71, 65
4, 15440, Note_on_c, 1, 64, 79
4, 15450, Note_on_c, 1, 64, 0
4, 15450, Note_on_c, 1, 74, 0
4, 15450, Note_on_c, 1, 69, 0
4, 15450, Note_on_c, 1, 71, 0
4, 15560, Note_on_c, 1, 74, 87
4, 15560, Note_on_c, 1, 69, 79
4, 15560, Note_on_c, 1, 71, 69
4, 15560, Note_on_c, 1, 64, 76
4, 15570, Note_on_c, 1, 64, 0
4, 15570, Note_on_c, 1, 74, 0
4, 15570, Note_on_c, 1, 69, 0
4, 15570, Note_on_c, 1, 71, 0
4, 15680, Note_on_c, 1, 74, 77
4, 15680, Note_on_c, 1, 69, 76
4, 15680, Note_on_c, 1, 71, 65
4, 15680, Note_on_c, 1, 64, 66
4, 15690, Note_on_c, 1, 64, 0
4, 15690, Note_on_c, 1, 74, 0
4, 15690, Note_on_c, 1, 69, 0
4, 15690, Note_on_c, 1, 71, 0
4, 15800, Note_on_c, 1, 69, 110
4, 15800, Note_on_c, 1, 74, 91
4, 15800, Note_on_c, 1, 71, 80
4, 15810, Note_on_c, 1, 71, 0
4, 15810, Note_on_c, 1, 74, 0
4, 15810, Note_on_c, 1, 69, 0
4, 15920, Note_on_c, 1, 70, 82
4, 15920, Note_on_c, 1, 74, 83
4, 15920, Note_on_c, 1, 77, 91
4, 15930, Note_on_c, 1, 74, 0
4, 15930, Note_on_c, 1, 70, 0
4, 15940, Note_on_c, 1, 77, 0
4, 16040, Note_on_c, 1, 70, 99
4, 16040, Note_on_c, 1, 77, 74
4, 16050, Note_on_c, 1, 77, 0
4, 16050, Note_on_c, 1, 70, 0
4, 16160, Note_on_c, 1, 70, 75
4, 16160, Note_on_c, 1, 74, 71
4, 16160, Note_on_c, 1, 77, 72
4, 16160, Note_on_c, 1, 81, 77
4, 16170, Note_on_c, 1, 81, 0
4, 16170, Note_on_c, 1, 70, 0
4, 16170, Note_on_c, 1, 74, 0
4, 16170, Note_on_c, 1, 77, 0
4, 16280, Note_on_c, 1, 70, 83
4, 16280, Note_on_c, 1, 74, 63
4, 16280, Note_on_c, 1, 77, 71
4, 16290, Note_on_c, 1, 77, 0
4, 16290, Note_on_c, 1, 74, 0
4, 16290, Note_on_c, 1, 70, 0
4, 16400, Note_on_c, 1, 67, 75
4, 16400, Note_on_c, 1, 70, 85
4, 16400, Note_on_c, 1, 74, 69
4, 16400, Note_on_c, 1, 77, 81
4, 16400, Note_on_c, 1, 81, 88
4, 16410, Note_on_c, 1, 81, 0
4, 16410, Note_on_c, 1, 74, 0
4, 16410, Note_on_c, 1, 67, 0
4, 16410, Note_on_c, 1, 70, 0
4, 16410, Note_on_c, 1, 77, 0
4, 16520, Note_on_c, 1, 70, 91
4, 16520, Note_on_c, 1, 76, 104
4, 16520, Note_on_c, 1, 74, 66
4, 16520, Note_on_c, 1, 81, 93
4, 16530, Note_on_c, 1, 81, 0
4, 16530, Note_on_c, 1, 74, 0
4, 16530, Note_on_c, 1, 76, 0
4, 16540, Note_on_c, 1, 70, 0
4, 16640, Note_on_c, 1, 80, 75
4, 16640, Note_on_c, 1, 70, 82
4, 16640, Note_on_c, 1, 76, 60
4, 16650, Note_on_c, 1, 76, 0
4, 16650, Note_on_c, 1, 80, 0
4, 16660, Note_on_c, 1, 70, 0
4, 16760, Note_on_c, 1, 69, 91
4, 16760, Note_on_c, 1, 72, 60
4, 16760, Note_on_c, 1, 76, 77
4, 16760, Note_on_c, 1, 79, 79
4, 16770, Note_on_c, 1, 79, 0
4, 16770, Note_on_c, 1, 76, 0
4, 16770, Note_on_c, 1, 72, 0
4, 16780, Note_on_c, 1, 69, 0
4, 16880, Note_on_c, 1, 76, 85
4, 16880, Note_on_c, 1, 69, 90
4, 16880, Note_on_c, 1, 72, 67
4, 16880, Note_on_c, 1, 79, 69
4, 16890, Note_on_c, 1, 79, 0
4, 16890, Note_on_c, 1, 76, 0
4, 16890, Note_on_c, 1, 69, 0
4, 16890, Note_on_c, 1, 72, 0
4, 17000, Note_on_c, 1, 69, 93
4, 17000, Note_on_c, 1, 72, 71
4, 17000, Note_on_c, 1, 76, 91
4, 17000, Note_on_c, 1, 79, 75
4, 17010, Note_on_c, 1, 79, 0
4, 17010, Note_on_c, 1, 69, 0
4, 17010, Note_on_c, 1, 72, 0
4, 17010, Note_on_c, 1, 76, 0
4, 17120, Note_on_c, 1, 69, 85
4, 17120, Note_on_c, 1, 76, 75
4, 17120, Note_on_c, 1, 79, 75
4, 17120, Note_on_c, 1, 72, 60
4, 17130, Note_on_c, 1, 72, 0
4, 17130, Note_on_c, 1, 69, 0
4, 17130, Note_on_c, 1, 76, 0
4, 17130, Note_on_c, 1, 79, 0
4, 17240, Note_on_c, 1, 76, 83
4, 17240, Note_on_c, 1, 69, 91
4, 17240, Note_on_c, 1, 79, 77
4, 17240, Note_on_c, 1, 72, 61
4, 17250, Note_on_c, 1, 72, 0
4, 17250, Note_on_c, 1, 76, 0
4, 17250, Note_on_c, 1, 69, 0
4, 17250, Note_on_c, 1, 79, 0
4, 17360, Note_on_c, 1, 76, 91
4, 17360, Note_on_c, 1, 72, 67
4, 17360, Note_on_c, 1, 69, 96
4, 17360, Note_on_c, 1, 79, 79
4, 17370, Note_on_c, 1, 79, 0
4, 17370, Note_on_c, 1, 76, 0
4, 17370, Note_on_c, 1, 72, 0
4, 17370, Note_on_c, 1, 69, 0
4, 17480, Note_on_c, 1, 69, 100
4, 17480, Note_on_c, 1, 76, 88
4, 17480, Note_on_c, 1, 79, 87
4, 17480, Note_on_c, 1, 72, 72
4, 17490, Note_on_c, 1, 72, 0
4, 17490, Note_on_c, 1, 69, 0
4, 17490, Note_on_c, 1, 76, 0
4, 17490, Note_on_c, 1, 79, 0
4, 17600, Note_on_c, 1, 68, 82
4, 17600, Note_on_c, 1, 74, 96
4, 17600, Note_on_c, 1, 72, 67
4, 17600, Note_on_c, 1, 79, 80
4, 17610, Note_on_c, 1, 79, 0
4, 17610, Note_on_c, 1, 68, 0
4, 17610, Note_on_c, 1, 74, 0
4, 17610, Note_on_c, 1, 72, 0
4, 17720, Note_on_c, 1, 68, 91
4, 17720, Note_on_c, 1, 74, 88
4, 17720, Note_on_c, 1, 79, 85
4, 17730, Note_on_c, 1, 79, 0
4, 17730, Note_on_c, 1, 74, 0
4, 17730, Note_on_c, 1, 68, 0
4, 17840, Note_on_c, 1, 72, 83
4, 17840, Note_on_c, 1, 76, 90
4, 17840, Note_on_c, 1, 79, 104
4, 17850, Note_on_c, 1, 76, 0
4, 17850, Note_on_c, 1, 72, 0
4, 17860, Note_on_c, 1, 79, 0
4, 17960, Note_on_c, 1, 74, 76
4, 17960, Note_on_c, 1, 76, 67
4, 17960, Note_on_c, 1, 79, 77
4, 17970, Note_on_c, 1, 79, 0
4, 17970, Note_on_c, 1, 76, 0
4, 17970, Note_on_c, 1, 74, 0
4, 18080, Note_on_c, 1, 71, 79
4, 18080, Note_on_c, 1, 74, 61
4, 18080, Note_on_c, 1, 76, 79
4, 18080, Note_on_c, 1, 79, 90
4, 18090, Note_on_c, 1, 79, 0
4, 18090, Note_on_c, 1, 71, 0
4, 18090, Note_on_c, 1, 74, 0
4, 18090, Note_on_c, 1, 76, 0
4, 18200, Note_on_c, 1, 76, 75
4, 18200, Note_on_c, 1, 79, 79
4, 18210, Note_on_c, 1, 79, 0
4, 18210, Note_on_c, 1, 76, 0
4, 18320, Note_on_c, 1, 81, 79
4, 18320, Note_on_c, 1, 77, 81
4, 18320, Note_on_c, 1, 70, 69
4, 18330, Note_on_c, 1, 70, 0
4, 18330, Note_on_c, 1, 77, 0
4, 18330, Note_on_c, 1, 81, 0
4, 18440, Note_on_c, 1, 81, 65
4, 18440, Note_on_c, 1, 77, 93
4, 18440, Note_on_c, 1, 74, 75
4, 18440, Note_on_c, 1, 70, 73
4, 18450, Note_on_c, 1, 70, 0
4, 18450, Note_on_c, 1, 81, 0
4, 18450, Note_on_c, 1, 77, 0
4, 18450, Note_on_c, 1, 74, 0
4, 18560, Note_on_c, 1, 70, 87
4, 18560, Note_on_c, 1, 76, 77
4, 18560, Note_on_c, 1, 80, 74
4, 18570, Note_on_c, 1, 80, 0
4, 18570, Note_on_c, 1, 76, 0
4, 18570, Note_on_c, 1, 70, 0
4, 18680, Note_on_c, 1, 80, 60
4, 18680, Note_on_c, 1, 70, 77
4, 18690, Note_on_c, 1, 70, 0
4, 18690, Note_on_c, 1, 80, 0
4, 18800, Note_on_c, 1, 76, 94
4, 18800, Note_on_c, 1, 72, 79
4, 18800, Note_on_c, 1, 79, 91
4, 18800, Note_on_c, 1, 69, 91
4, 18810, Note_on_c, 1, 69, 0
4, 18810, Note_on_c, 1, 76, 0
4, 18810, Note_on_c, 1, 72, 0
4, 18810, Note_on_c, 1, 79, 0
4, 18920, Note_on_c, 1, 69, 88
4, 18920, Note_on_c, 1, 72, 72
4, 18920, Note_on_c, 1, 76, 91
4, 18920, Note_on_c, 1, 79, 79
4, 18930, Note_on_c, 1, 79, 0
4, 18930, Note_on_c, 1, 69, 0
4, 18930, Note_on_c, 1, 72, 0
4, 18930, Note_on_c, 1, 76, 0
4, 19040, Note_on_c, 1, 76, 80
4, 19040, Note_on_c, 1, 72, 60
4, 19040, Note_on_c, 1, 79, 60
4, 19050, Note_on_c, 1, 79, 0
4, 19050, Note_on_c, 1, 72, 0
4, 19050, Note_on_c, 1, 76, 0
4, 19160, Note_on_c, 1, 69, 75
4, 19160, Note_on_c, 1, 76, 80
4, 19160, Note_on_c, 1, 79, 75
4, 19160, Note_on_c, 1, 72, 60
4, 19170, Note_on_c, 1, 72, 0
4, 19170, Note_on_c, 1, 69, 0
4, 19170, Note_on_c, 1, 76, 0
4, 19170, Note_on_c, 1, 79, 0
4, 19280, Note_on_c, 1, 68, 82
4, 19280, Note_on_c, 1, 74, 106
4, 19280, Note_on_c, 1, 72, 90
4, 19290, Note_on_c, 1, 72, 0
4, 19290, Note_on_c, 1, 74, 0
4, 19300, Note_on_c, 1, 68, 0
4, 19400, Note_on_c, 1, 74, 93
4, 19400, Note_on_c, 1, 72, 70
4, 19400, Note_on_c, 1, 68, 91
4, 19410, Note_on_c, 1, 68, 0
4, 19410, Note_on_c, 1, 72, 0
4, 19410, Note_on_c, 1, 74, 0
4, 19520, Note_on_c, 1, 74, 90
4, 19520, Note_on_c, 1, 68, 87
4, 19520, Note_on_c, 1, 72, 69
4, 19530, Note_on_c, 1, 72, 0
4, 19530, Note_on_c, 1, 68, 0
4, 19530, Note_on_c, 1, 74, 0
4, 19640, Note_on_c, 1, 74, 90
4, 19640, Note_on_c, 1, 68, 83
4, 19650, Note_on_c, 1, 68, 0
4, 19650, Note_on_c, 1, 74, 0
4, 19760, Note_on_c, 1, 76, 81
4, 19760, Note_on_c, 1, 67, 85
4, 19770, Note_on_c, 1, 67, 0
4, 19770, Note_on_c, 1, 76, 0
4, 19880, Note_on_c, 1, 76, 93
4, 19880, Note_on_c, 1, 72, 65
4, 19880, Note_on_c, 1, 67, 94
4, 19890, Note_on_c, 1, 72, 0
4, 19890, Note_on_c, 1, 76, 0
4, 19900, Note_on_c, 1, 67, 0
4, 20000, Note_on_c, 1, 77, 98
4, 20000, Note_on_c, 1, 74, 79
4, 20000, Note_on_c, 1, 69, 98
4, 20010, Note_on_c, 1, 69, 0
4, 20010, Note_on_c, 1, 74, 0
4, 20010, Note_on_c, 1, 77, 0
4, 20120, Note_on_c, 1, 77, 98
4, 20120, Note_on_c, 1, 74, 67
4, 20120, Note_on_c, 1, 69, 98
4, 20130, Note_on_c, 1, 69, 0
4, 20130, Note_on_c, 1, 74, 0
4, 20130, Note_on_c, 1, 77, 0
4, 20240, Note_on_c, 1, 79, 93
4, 20240, Note_on_c, 1, 71, 98
4, 20240, Note_on_c, 1, 76, 93
4, 20250, Note_on_c, 1, 76, 0
4, 20250, Note_on_c, 1, 71, 0
4, 20250, Note_on_c, 1, 79, 0
4, 20360, Note_on_c, 1, 76, 87
4, 20360, Note_on_c, 1, 71, 90
4, 20360, Note_on_c, 1, 79, 85
4, 20370, Note_on_c, 1, 79, 0
4, 20370, Note_on_c, 1, 71, 0
4, 20370, Note_on_c, 1, 76, 0
4, 20480, Note_on_c, 1, 68, 107
4, 20480, Note_on_c, 1, 74, 80
4, 20480, Note_on_c, 1, 77, 93
4, 20490, Note_on_c, 1, 77, 0
4, 20490, Note_on_c, 1, 74, 0
4, 20490, Note_on_c, 1, 68, 0
4, 20600, Note_on_c, 1, 68, 89
4, 20600, Note_on_c, 1, 77, 91
4, 20600, Note_on_c, 1, 74, 91
4, 20610, Note_on_c, 1, 74, 0
4, 20610, Note_on_c, 1, 77, 0
4, 20610, Note_on_c, 1, 68, 0
4, 20720, Note_on_c, 1, 76, 98
4, 20720, Note_on_c, 1, 72, 74
4, 20720, Note_on_c, 1, 67, 96
4, 20730, Note_on_c, 1, 67, 0
4, 20730, Note_on_c, 1, 72, 0
4, 20730, Note_on_c, 1, 76, 0
4, 20840, Note_on_c, 1, 76, 102
4, 20840, Note_on_c, 1, 72, 67
4, 20850, Note_on_c, 1, 72, 0
4, 20850, Note_on_c, 1, 76, 0
4, 20880, Note_on_c, 1, 67, 100
4, 20890, Note_on_c, 1, 67, 0
4, 20960, Note_on_c, 1, 72, 74
4, 20960, Note_on_c, 1, 65, 74
4, 20960, Note_on_c, 1, 76, 91
4, 20970, Note_on_c, 1, 76, 0
4, 20970, Note_on_c, 1, 65, 0
4, 20970, Note_on_c, 1, 72, 0
4, 21080, Note_on_c, 1, 72, 81
4, 21080, Note_on_c, 1, 76, 100
4, 21090, Note_on_c, 1, 76, 0
4, 21090, Note_on_c, 1, 72, 0
4, 21120, Note_on_c, 1, 65, 75
4, 21130, Note_on_c, 1, 65, 0
4, 21200, Note_on_c, 1, 65, 77
4, 21200, Note_on_c, 1, 76, 94
4, 21210, Note_on_c, 1, 76, 0
4, 21210, Note_on_c, 1, 65, 0
4, 21320, Note_on_c, 1, 76, 90
4, 21320, Note_on_c, 1, 71, 61
4, 21320, Note_on_c, 1, 65, 71
